-373675.625000	6010576.000000	11816429.000000	16004611.000000	18093822.000000	18045400.000000	16002153.000000	13235044.000000	10961448.000000	9751881.000000	10148150.000000	11992348.000000	14598025.000000	16942486.000000	17507346.000000	15847009.000000	11620388.000000	4901097.500000	-3250707.750000	-11575903.000000	-18701564.000000	-23492950.000000	-25664606.000000	-25632618.000000	-23812800.000000	-21220474.000000	-18967552.000000	-17475428.000000	-16639240.000000	-15684499.000000	-14154521.000000	-11316863.000000	-6740092.000000	-713853.750000	5956047.000000	12099500.000000	16630472.000000	18755212.000000	18488210.000000	16021766.000000	12487109.000000	9409864.000000	7543200.500000	7629312.000000	9605312.000000	12834268.000000	16152228.000000	17930558.000000	17627098.000000	14494808.000000	8549855.000000	782837.250000	-7596579.500000	-15141290.000000	-20610542.000000	-23544608.000000	-24305756.000000	-23076022.000000	-20966698.000000	-19034826.000000	-17661184.000000	-16863630.000000	-15821318.000000	-14245413.000000	-11383333.000000	-6721905.500000	-688512.500000	5951818.000000	12040383.000000	16463665.000000	18382082.000000	17749738.000000	14860366.000000	10873812.000000	7140317.500000	4568224.000000	4014439.750000	5409595.000000	8140503.000000	10946209.000000	12765639.000000	12766399.000000	10056792.000000	5040178.500000	-1597932.125000	-8695765.000000	-14983327.000000	-19368404.000000	-21733336.000000	-22218172.000000	-21133950.000000	-19755724.000000	-18547592.000000	-17869494.000000	-17526662.000000	-16525508.000000	-14752263.000000	-11399908.000000	-6192989.500000	132821.406250	6703734.500000	12343941.000000	15962017.000000	16948366.000000	15438400.000000	12117215.000000	8199245.000000	4900338.500000	3305764.250000	3750313.750000	6044258.000000	9283296.000000	12122098.000000	13896614.000000	13295018.000000	10160191.000000	4938175.500000	-1602973.500000	-8233922.500000	-13801333.000000	-17620034.000000	-19800292.000000	-20238394.000000	-19760936.000000	-19211800.000000	-18752210.000000	-18515026.000000	-17865674.000000	-16350418.000000	-13623497.000000	-9047237.000000	-3190033.500000	3208626.250000	9101538.000000	13365613.000000	15222436.000000	14586210.000000	12014944.000000	8375298.500000	5014003.500000	3098146.750000	3097109.750000	5061524.500000	8273160.000000	11624258.000000	14267339.000000	14782085.000000	12865694.000000	8652276.000000	2628172.250000	-4110785.250000	-10478506.000000	-15602764.000000	-19286852.000000	-21394576.000000	-22351024.000000	-22821334.000000	-22941212.000000	-22890230.000000	-22275506.000000	
-20478304.000000	-19856782.000000	-17806194.000000	-15362560.000000	-13050517.000000	-11486212.000000	-10580220.000000	-9764311.000000	-8499186.000000	-6023450.000000	-1919383.000000	3746998.000000	10420304.000000	17225774.000000	23078130.000000	27066372.000000	28823942.000000	28335684.000000	26178228.000000	23279434.000000	20761710.000000	19586596.000000	19977232.000000	21731724.000000	24191082.000000	26263414.000000	26871764.000000	24867604.000000	20034942.000000	12851186.000000	3924267.500000	-5389574.500000	-13718688.000000	-19841092.000000	-23240892.000000	-23907570.000000	-22478550.000000	-19992936.000000	-17209030.000000	-15030074.000000	-13809927.000000	-12976434.000000	-11990102.000000	-10158804.000000	-6722414.000000	-1603498.125000	4850165.000000	11805369.000000	18134076.000000	22736480.000000	25093598.000000	25155868.000000	23233018.000000	20267502.000000	17605488.000000	16156192.000000	16244829.000000	17890884.000000	20379288.000000	22692384.000000	23627802.000000	21927068.000000	17488798.000000	10494405.000000	1621528.875000	-7749889.000000	-16189353.000000	-22373220.000000	-25697638.000000	-26261776.000000	-24711926.000000	-21917004.000000	-18979044.000000	-16849486.000000	-15806146.000000	-15286447.000000	-14741179.000000	-13516513.000000	-10709554.000000	-6238505.500000	-373675.625000	6010576.000000	11816429.000000	16004611.000000	18093822.000000	18045400.000000	16002153.000000	13235044.000000	10961448.000000	9751881.000000	10148150.000000	11992348.000000	14598025.000000	16942486.000000	17507346.000000	15847009.000000	11620388.000000	4901097.500000	-3250707.750000	-11575903.000000	-18701564.000000	-23492950.000000	-25664606.000000	-25632618.000000	-23812800.000000	-21220474.000000	-18967552.000000	-17475428.000000	-16639240.000000	-15684499.000000	-14154521.000000	-11316863.000000	-6740092.000000	-713853.750000	5956047.000000	12099500.000000	16630472.000000	18755212.000000	18488210.000000	16021766.000000	12487109.000000	9409864.000000	7543200.500000	7629312.000000	9605312.000000	12834268.000000	16152228.000000	17930558.000000	17627098.000000	14494808.000000	8549855.000000	782837.250000	-7596579.500000	-15141290.000000	-20610542.000000	-23544608.000000	-24305756.000000	-23076022.000000	-20966698.000000	-19034826.000000	-17661184.000000	-16863630.000000	-15821318.000000	-14245413.000000	-11383333.000000	-6721905.500000	-688512.500000	5951818.000000	12040383.000000	16463665.000000	18382082.000000	17749738.000000	14860366.000000	10873812.000000	7140317.500000	4568224.000000	4014439.750000	5409595.000000	8140503.000000	10946209.000000	
12765639.000000	12766399.000000	10056792.000000	5040178.500000	-1597932.125000	-8695765.000000	-14983327.000000	-19368404.000000	-21733336.000000	-22218172.000000	-21133950.000000	-19755724.000000	-18547592.000000	-17869494.000000	-17526662.000000	-16525508.000000	-14752263.000000	-11399908.000000	-6192989.500000	132821.406250	6703734.500000	12343941.000000	15962017.000000	16948366.000000	15438400.000000	12117215.000000	8199245.000000	4900338.500000	3305764.250000	3750313.750000	6044258.000000	9283296.000000	12122098.000000	13896614.000000	13295018.000000	10160191.000000	4938175.500000	-1602973.500000	-8233922.500000	-13801333.000000	-17620034.000000	-19800292.000000	-20238394.000000	-19760936.000000	-19211800.000000	-18752210.000000	-18515026.000000	-17865674.000000	-16350418.000000	-13623497.000000	-9047237.000000	-3190033.500000	3208626.250000	9101538.000000	13365613.000000	15222436.000000	14586210.000000	12014944.000000	8375298.500000	5014003.500000	3098146.750000	3097109.750000	5061524.500000	8273160.000000	11624258.000000	14267339.000000	14782085.000000	12865694.000000	8652276.000000	2628172.250000	-4110785.250000	-10478506.000000	-15602764.000000	-19286852.000000	-21394576.000000	-22351024.000000	-22821334.000000	-22941212.000000	-22890230.000000	-22275506.000000	-20448478.000000	-17474108.000000	-12729815.000000	-6678202.000000	-157898.109375	5875056.500000	10262689.000000	12189468.000000	11494991.000000	8777972.000000	4648331.000000	624242.687500	-2082400.000000	-2876672.250000	-1509641.375000	1299071.375000	5018394.500000	8371076.000000	9987814.000000	9596539.000000	6857047.000000	2099838.000000	-3853851.250000	-10062879.000000	-15709823.000000	-20311958.000000	-23638562.000000	-25755750.000000	-26951600.000000	-27290852.000000	-26757012.000000	-25071306.000000	-21927500.000000	-17492336.000000	-11492688.000000	-4679203.500000	2068571.250000	7779298.000000	11431351.000000	12400403.000000	10826349.000000	7287533.000000	2620106.250000	-1486428.375000	-4163418.250000	-4804787.000000	-3270457.500000	-196818.906250	3670309.250000	6908185.000000	8621006.000000	8245478.500000	5515741.000000	862365.437500	-4969890.000000	-11080550.000000	-16687517.000000	-21269270.000000	-24615848.000000	-26652084.000000	-27621986.000000	-27639074.000000	-26621436.000000	-24295298.000000	-20959690.000000	-16467629.000000	-10801826.000000	-4931202.000000	586639.562500	4920016.000000	7341988.500000	7614909.000000	6038750.000000	3106805.750000	-22179.281250	-2294305.750000	-3143644.250000	-2137308.000000	365897.468750	3949413.750000	
-373675.625000	6010576.000000	11816429.000000	16004611.000000	18093822.000000	18045400.000000	16002153.000000	13235044.000000	10961448.000000	9751881.000000	10148150.000000	11992348.000000	14598025.000000	16942486.000000	17507346.000000	15847009.000000	11620388.000000	4901097.500000	-3250707.750000	-11575903.000000	-18701564.000000	-23492950.000000	-25664606.000000	-25632618.000000	-23812800.000000	-21220474.000000	-18967552.000000	-17475428.000000	-16639240.000000	-15684499.000000	-14154521.000000	-11316863.000000	-6740092.000000	-713853.750000	5956047.000000	12099500.000000	16630472.000000	18755212.000000	18488210.000000	16021766.000000	12487109.000000	9409864.000000	7543200.500000	7629312.000000	9605312.000000	12834268.000000	16152228.000000	17930558.000000	17627098.000000	14494808.000000	8549855.000000	782837.250000	-7596579.500000	-15141290.000000	-20610542.000000	-23544608.000000	-24305756.000000	-23076022.000000	-20966698.000000	-19034826.000000	-17661184.000000	-16863630.000000	-15821318.000000	-14245413.000000	-11383333.000000	-6721905.500000	-688512.500000	5951818.000000	12040383.000000	16463665.000000	18382082.000000	17749738.000000	14860366.000000	10873812.000000	7140317.500000	4568224.000000	4014439.750000	5409595.000000	8140503.000000	10946209.000000	12765639.000000	12766399.000000	10056792.000000	5040178.500000	-1597932.125000	-8695765.000000	-14983327.000000	-19368404.000000	-21733336.000000	-22218172.000000	-21133950.000000	-19755724.000000	-18547592.000000	-17869494.000000	-17526662.000000	-16525508.000000	-14752263.000000	-11399908.000000	-6192989.500000	132821.406250	6703734.500000	12343941.000000	15962017.000000	16948366.000000	15438400.000000	12117215.000000	8199245.000000	4900338.500000	3305764.250000	3750313.750000	6044258.000000	9283296.000000	12122098.000000	13896614.000000	13295018.000000	10160191.000000	4938175.500000	-1602973.500000	-8233922.500000	-13801333.000000	-17620034.000000	-19800292.000000	-20238394.000000	-19760936.000000	-19211800.000000	-18752210.000000	-18515026.000000	-17865674.000000	-16350418.000000	-13623497.000000	-9047237.000000	-3190033.500000	3208626.250000	9101538.000000	13365613.000000	15222436.000000	14586210.000000	12014944.000000	8375298.500000	5014003.500000	3098146.750000	3097109.750000	5061524.500000	8273160.000000	11624258.000000	14267339.000000	14782085.000000	12865694.000000	8652276.000000	2628172.250000	-4110785.250000	-10478506.000000	-15602764.000000	-19286852.000000	-21394576.000000	-22351024.000000	-22821334.000000	-22941212.000000	-22890230.000000	-22275506.000000	
-20448478.000000	-17474108.000000	-12729815.000000	-6678202.000000	-157898.109375	5875056.500000	10262689.000000	12189468.000000	11494991.000000	8777972.000000	4648331.000000	624242.687500	-2082400.000000	-2876672.250000	-1509641.375000	1299071.375000	5018394.500000	8371076.000000	9987814.000000	9596539.000000	6857047.000000	2099838.000000	-3853851.250000	-10062879.000000	-15709823.000000	-20311958.000000	-23638562.000000	-25755750.000000	-26951600.000000	-27290852.000000	-26757012.000000	-25071306.000000	-21927500.000000	-17492336.000000	-11492688.000000	-4679203.500000	2068571.250000	7779298.000000	11431351.000000	12400403.000000	10826349.000000	7287533.000000	2620106.250000	-1486428.375000	-4163418.250000	-4804787.000000	-3270457.500000	-196818.906250	3670309.250000	6908185.000000	8621006.000000	8245478.500000	5515741.000000	862365.437500	-4969890.000000	-11080550.000000	-16687517.000000	-21269270.000000	-24615848.000000	-26652084.000000	-27621986.000000	-27639074.000000	-26621436.000000	-24295298.000000	-20959690.000000	-16467629.000000	-10801826.000000	-4931202.000000	586639.562500	4920016.000000	7341988.500000	7614909.000000	6038750.000000	3106805.750000	-22179.281250	-2294305.750000	-3143644.250000	-2137308.000000	365897.468750	3949413.750000	7443787.000000	9840028.000000	10539760.000000	9023432.000000	5374403.500000	104533.187500	-6032429.000000	-12203073.000000	-17765326.000000	-22291616.000000	-25455560.000000	-27403694.000000	-28108050.000000	-27558644.000000	-25721696.000000	-22520648.000000	-18215400.000000	-12752579.000000	-6746969.000000	-905939.062500	4106091.000000	7509912.000000	8953231.000000	8475207.000000	6513891.000000	3896468.250000	1629154.875000	374868.656250	582144.937500	2293132.000000	5091137.500000	8069255.000000	10404515.000000	11356954.000000	10357988.000000	7391577.000000	2749748.750000	-2933550.000000	-8882698.000000	-14449097.000000	-19126522.000000	-22572284.000000	-24845332.000000	-25916836.000000	-25889836.000000	-24798740.000000	-22550480.000000	-19469346.000000	-15498408.000000	-10947630.000000	-6422303.000000	-2348666.250000	702733.875000	2441974.500000	2844336.750000	2304007.750000	1366459.500000	765353.062500	1059025.625000	2427856.250000	5027245.000000	8308480.500000	11472321.000000	13887857.000000	14769133.000000	13667388.000000	10544573.000000	5675715.500000	-333998.375000	-6726883.000000	-12784522.000000	-17888734.000000	-21639882.000000	-23911720.000000	-24652796.000000	-23946144.000000	-21915272.000000	-18749556.000000	-14797627.000000	-10282256.000000	
12765639.000000	12766399.000000	10056792.000000	5040178.500000	-1597932.125000	-8695765.000000	-14983327.000000	-19368404.000000	-21733336.000000	-22218172.000000	-21133950.000000	-19755724.000000	-18547592.000000	-17869494.000000	-17526662.000000	-16525508.000000	-14752263.000000	-11399908.000000	-6192989.500000	132821.406250	6703734.500000	12343941.000000	15962017.000000	16948366.000000	15438400.000000	12117215.000000	8199245.000000	4900338.500000	3305764.250000	3750313.750000	6044258.000000	9283296.000000	12122098.000000	13896614.000000	13295018.000000	10160191.000000	4938175.500000	-1602973.500000	-8233922.500000	-13801333.000000	-17620034.000000	-19800292.000000	-20238394.000000	-19760936.000000	-19211800.000000	-18752210.000000	-18515026.000000	-17865674.000000	-16350418.000000	-13623497.000000	-9047237.000000	-3190033.500000	3208626.250000	9101538.000000	13365613.000000	15222436.000000	14586210.000000	12014944.000000	8375298.500000	5014003.500000	3098146.750000	3097109.750000	5061524.500000	8273160.000000	11624258.000000	14267339.000000	14782085.000000	12865694.000000	8652276.000000	2628172.250000	-4110785.250000	-10478506.000000	-15602764.000000	-19286852.000000	-21394576.000000	-22351024.000000	-22821334.000000	-22941212.000000	-22890230.000000	-22275506.000000	-20448478.000000	-17474108.000000	-12729815.000000	-6678202.000000	-157898.109375	5875056.500000	10262689.000000	12189468.000000	11494991.000000	8777972.000000	4648331.000000	624242.687500	-2082400.000000	-2876672.250000	-1509641.375000	1299071.375000	5018394.500000	8371076.000000	9987814.000000	9596539.000000	6857047.000000	2099838.000000	-3853851.250000	-10062879.000000	-15709823.000000	-20311958.000000	-23638562.000000	-25755750.000000	-26951600.000000	-27290852.000000	-26757012.000000	-25071306.000000	-21927500.000000	-17492336.000000	-11492688.000000	-4679203.500000	2068571.250000	7779298.000000	11431351.000000	12400403.000000	10826349.000000	7287533.000000	2620106.250000	-1486428.375000	-4163418.250000	-4804787.000000	-3270457.500000	-196818.906250	3670309.250000	6908185.000000	8621006.000000	8245478.500000	5515741.000000	862365.437500	-4969890.000000	-11080550.000000	-16687517.000000	-21269270.000000	-24615848.000000	-26652084.000000	-27621986.000000	-27639074.000000	-26621436.000000	-24295298.000000	-20959690.000000	-16467629.000000	-10801826.000000	-4931202.000000	586639.562500	4920016.000000	7341988.500000	7614909.000000	6038750.000000	3106805.750000	-22179.281250	-2294305.750000	-3143644.250000	-2137308.000000	365897.468750	3949413.750000	
7443787.000000	9840028.000000	10539760.000000	9023432.000000	5374403.500000	104533.187500	-6032429.000000	-12203073.000000	-17765326.000000	-22291616.000000	-25455560.000000	-27403694.000000	-28108050.000000	-27558644.000000	-25721696.000000	-22520648.000000	-18215400.000000	-12752579.000000	-6746969.000000	-905939.062500	4106091.000000	7509912.000000	8953231.000000	8475207.000000	6513891.000000	3896468.250000	1629154.875000	374868.656250	582144.937500	2293132.000000	5091137.500000	8069255.000000	10404515.000000	11356954.000000	10357988.000000	7391577.000000	2749748.750000	-2933550.000000	-8882698.000000	-14449097.000000	-19126522.000000	-22572284.000000	-24845332.000000	-25916836.000000	-25889836.000000	-24798740.000000	-22550480.000000	-19469346.000000	-15498408.000000	-10947630.000000	-6422303.000000	-2348666.250000	702733.875000	2441974.500000	2844336.750000	2304007.750000	1366459.500000	765353.062500	1059025.625000	2427856.250000	5027245.000000	8308480.500000	11472321.000000	13887857.000000	14769133.000000	13667388.000000	10544573.000000	5675715.500000	-333998.375000	-6726883.000000	-12784522.000000	-17888734.000000	-21639882.000000	-23911720.000000	-24652796.000000	-23946144.000000	-21915272.000000	-18749556.000000	-14797627.000000	-10282256.000000	-5678768.500000	-1541846.750000	1711515.500000	3692039.750000	4303346.000000	3717059.250000	2453812.000000	1148999.250000	447327.812500	790527.625000	2421388.000000	5175916.000000	8419741.000000	11494691.000000	13619786.000000	14061118.000000	12523865.000000	8977709.000000	3745794.750000	-2528296.000000	-9062599.000000	-15094861.000000	-19987134.000000	-23307552.000000	-24843936.000000	-24584220.000000	-22651036.000000	-19249342.000000	-14902064.000000	-10009032.000000	-4998947.000000	-566001.875000	2865588.000000	4975846.500000	5619826.500000	4978349.000000	3528377.000000	1886089.250000	711913.625000	494570.156250	1525931.625000	3762267.500000	6693327.500000	9702602.000000	12073864.000000	13062536.000000	12264682.000000	9581216.000000	5206466.000000	-333813.750000	-6355809.500000	-12072520.000000	-16876474.000000	-20245050.000000	-21928030.000000	-21869196.000000	-20151396.000000	-17007462.000000	-12870829.000000	-8245338.500000	-3496861.000000	735777.437500	3991305.750000	6012913.500000	6653037.500000	6078150.000000	4690878.500000	3070665.000000	1820306.250000	1372697.625000	2112639.250000	3957896.250000	6467193.000000	9188015.000000	11359721.000000	12320102.000000	11651182.000000	9195509.000000	5100670.000000	-222235.421875	
-20448478.000000	-17474108.000000	-12729815.000000	-6678202.000000	-157898.109375	5875056.500000	10262689.000000	12189468.000000	11494991.000000	8777972.000000	4648331.000000	624242.687500	-2082400.000000	-2876672.250000	-1509641.375000	1299071.375000	5018394.500000	8371076.000000	9987814.000000	9596539.000000	6857047.000000	2099838.000000	-3853851.250000	-10062879.000000	-15709823.000000	-20311958.000000	-23638562.000000	-25755750.000000	-26951600.000000	-27290852.000000	-26757012.000000	-25071306.000000	-21927500.000000	-17492336.000000	-11492688.000000	-4679203.500000	2068571.250000	7779298.000000	11431351.000000	12400403.000000	10826349.000000	7287533.000000	2620106.250000	-1486428.375000	-4163418.250000	-4804787.000000	-3270457.500000	-196818.906250	3670309.250000	6908185.000000	8621006.000000	8245478.500000	5515741.000000	862365.437500	-4969890.000000	-11080550.000000	-16687517.000000	-21269270.000000	-24615848.000000	-26652084.000000	-27621986.000000	-27639074.000000	-26621436.000000	-24295298.000000	-20959690.000000	-16467629.000000	-10801826.000000	-4931202.000000	586639.562500	4920016.000000	7341988.500000	7614909.000000	6038750.000000	3106805.750000	-22179.281250	-2294305.750000	-3143644.250000	-2137308.000000	365897.468750	3949413.750000	7443787.000000	9840028.000000	10539760.000000	9023432.000000	5374403.500000	104533.187500	-6032429.000000	-12203073.000000	-17765326.000000	-22291616.000000	-25455560.000000	-27403694.000000	-28108050.000000	-27558644.000000	-25721696.000000	-22520648.000000	-18215400.000000	-12752579.000000	-6746969.000000	-905939.062500	4106091.000000	7509912.000000	8953231.000000	8475207.000000	6513891.000000	3896468.250000	1629154.875000	374868.656250	582144.937500	2293132.000000	5091137.500000	8069255.000000	10404515.000000	11356954.000000	10357988.000000	7391577.000000	2749748.750000	-2933550.000000	-8882698.000000	-14449097.000000	-19126522.000000	-22572284.000000	-24845332.000000	-25916836.000000	-25889836.000000	-24798740.000000	-22550480.000000	-19469346.000000	-15498408.000000	-10947630.000000	-6422303.000000	-2348666.250000	702733.875000	2441974.500000	2844336.750000	2304007.750000	1366459.500000	765353.062500	1059025.625000	2427856.250000	5027245.000000	8308480.500000	11472321.000000	13887857.000000	14769133.000000	13667388.000000	10544573.000000	5675715.500000	-333998.375000	-6726883.000000	-12784522.000000	-17888734.000000	-21639882.000000	-23911720.000000	-24652796.000000	-23946144.000000	-21915272.000000	-18749556.000000	-14797627.000000	-10282256.000000	
-5678768.500000	-1541846.750000	1711515.500000	3692039.750000	4303346.000000	3717059.250000	2453812.000000	1148999.250000	447327.812500	790527.625000	2421388.000000	5175916.000000	8419741.000000	11494691.000000	13619786.000000	14061118.000000	12523865.000000	8977709.000000	3745794.750000	-2528296.000000	-9062599.000000	-15094861.000000	-19987134.000000	-23307552.000000	-24843936.000000	-24584220.000000	-22651036.000000	-19249342.000000	-14902064.000000	-10009032.000000	-4998947.000000	-566001.875000	2865588.000000	4975846.500000	5619826.500000	4978349.000000	3528377.000000	1886089.250000	711913.625000	494570.156250	1525931.625000	3762267.500000	6693327.500000	9702602.000000	12073864.000000	13062536.000000	12264682.000000	9581216.000000	5206466.000000	-333813.750000	-6355809.500000	-12072520.000000	-16876474.000000	-20245050.000000	-21928030.000000	-21869196.000000	-20151396.000000	-17007462.000000	-12870829.000000	-8245338.500000	-3496861.000000	735777.437500	3991305.750000	6012913.500000	6653037.500000	6078150.000000	4690878.500000	3070665.000000	1820306.250000	1372697.625000	2112639.250000	3957896.250000	6467193.000000	9188015.000000	11359721.000000	12320102.000000	11651182.000000	9195509.000000	5100670.000000	-222235.421875	-6075905.500000	-11768911.000000	-16638069.000000	-20075416.000000	-21832800.000000	-21747926.000000	-19914320.000000	-16584268.000000	-12198337.000000	-7376337.500000	-2555110.000000	1626398.500000	4657506.000000	6337146.500000	6600243.000000	5699980.000000	4088576.250000	2419581.250000	1313558.125000	1114220.875000	2205861.500000	4386141.500000	7155505.000000	10008409.000000	12150428.000000	12968272.000000	12064155.000000	9355236.000000	5031724.500000	-380485.281250	-6180606.500000	-11688289.000000	-16145129.000000	-19084266.000000	-20265610.000000	-19588830.000000	-17261704.000000	-13585432.000000	-9170519.000000	-4546640.500000	-214339.609375	3184132.250000	5338850.000000	6141589.500000	5661135.500000	4273609.000000	2535061.250000	1068624.625000	315768.000000	759177.250000	2443481.000000	4972141.500000	7986851.500000	10751567.000000	12541491.000000	12839587.000000	11326235.000000	8037748.000000	3264255.000000	-2388806.750000	-8190208.500000	-13336533.000000	-17179918.000000	-19268600.000000	-19317982.000000	-17434776.000000	-13896872.000000	-9167970.000000	-3998534.500000	973433.375000	5146837.500000	7938809.500000	9174844.000000	8914712.000000	7482810.500000	5468017.000000	3545628.500000	2269362.250000	2151491.250000	3372589.500000	
7443787.000000	9840028.000000	10539760.000000	9023432.000000	5374403.500000	104533.187500	-6032429.000000	-12203073.000000	-17765326.000000	-22291616.000000	-25455560.000000	-27403694.000000	-28108050.000000	-27558644.000000	-25721696.000000	-22520648.000000	-18215400.000000	-12752579.000000	-6746969.000000	-905939.062500	4106091.000000	7509912.000000	8953231.000000	8475207.000000	6513891.000000	3896468.250000	1629154.875000	374868.656250	582144.937500	2293132.000000	5091137.500000	8069255.000000	10404515.000000	11356954.000000	10357988.000000	7391577.000000	2749748.750000	-2933550.000000	-8882698.000000	-14449097.000000	-19126522.000000	-22572284.000000	-24845332.000000	-25916836.000000	-25889836.000000	-24798740.000000	-22550480.000000	-19469346.000000	-15498408.000000	-10947630.000000	-6422303.000000	-2348666.250000	702733.875000	2441974.500000	2844336.750000	2304007.750000	1366459.500000	765353.062500	1059025.625000	2427856.250000	5027245.000000	8308480.500000	11472321.000000	13887857.000000	14769133.000000	13667388.000000	10544573.000000	5675715.500000	-333998.375000	-6726883.000000	-12784522.000000	-17888734.000000	-21639882.000000	-23911720.000000	-24652796.000000	-23946144.000000	-21915272.000000	-18749556.000000	-14797627.000000	-10282256.000000	-5678768.500000	-1541846.750000	1711515.500000	3692039.750000	4303346.000000	3717059.250000	2453812.000000	1148999.250000	447327.812500	790527.625000	2421388.000000	5175916.000000	8419741.000000	11494691.000000	13619786.000000	14061118.000000	12523865.000000	8977709.000000	3745794.750000	-2528296.000000	-9062599.000000	-15094861.000000	-19987134.000000	-23307552.000000	-24843936.000000	-24584220.000000	-22651036.000000	-19249342.000000	-14902064.000000	-10009032.000000	-4998947.000000	-566001.875000	2865588.000000	4975846.500000	5619826.500000	4978349.000000	3528377.000000	1886089.250000	711913.625000	494570.156250	1525931.625000	3762267.500000	6693327.500000	9702602.000000	12073864.000000	13062536.000000	12264682.000000	9581216.000000	5206466.000000	-333813.750000	-6355809.500000	-12072520.000000	-16876474.000000	-20245050.000000	-21928030.000000	-21869196.000000	-20151396.000000	-17007462.000000	-12870829.000000	-8245338.500000	-3496861.000000	735777.437500	3991305.750000	6012913.500000	6653037.500000	6078150.000000	4690878.500000	3070665.000000	1820306.250000	1372697.625000	2112639.250000	3957896.250000	6467193.000000	9188015.000000	11359721.000000	12320102.000000	11651182.000000	9195509.000000	5100670.000000	-222235.421875	
-6075905.500000	-11768911.000000	-16638069.000000	-20075416.000000	-21832800.000000	-21747926.000000	-19914320.000000	-16584268.000000	-12198337.000000	-7376337.500000	-2555110.000000	1626398.500000	4657506.000000	6337146.500000	6600243.000000	5699980.000000	4088576.250000	2419581.250000	1313558.125000	1114220.875000	2205861.500000	4386141.500000	7155505.000000	10008409.000000	12150428.000000	12968272.000000	12064155.000000	9355236.000000	5031724.500000	-380485.281250	-6180606.500000	-11688289.000000	-16145129.000000	-19084266.000000	-20265610.000000	-19588830.000000	-17261704.000000	-13585432.000000	-9170519.000000	-4546640.500000	-214339.609375	3184132.250000	5338850.000000	6141589.500000	5661135.500000	4273609.000000	2535061.250000	1068624.625000	315768.000000	759177.250000	2443481.000000	4972141.500000	7986851.500000	10751567.000000	12541491.000000	12839587.000000	11326235.000000	8037748.000000	3264255.000000	-2388806.750000	-8190208.500000	-13336533.000000	-17179918.000000	-19268600.000000	-19317982.000000	-17434776.000000	-13896872.000000	-9167970.000000	-3998534.500000	973433.375000	5146837.500000	7938809.500000	9174844.000000	8914712.000000	7482810.500000	5468017.000000	3545628.500000	2269362.250000	2151491.250000	3372589.500000	5565388.000000	8378736.500000	11128942.000000	13011623.000000	13490635.000000	12190610.000000	9098377.000000	4471243.500000	-1125918.375000	-6981827.000000	-12286142.000000	-16423697.000000	-18918876.000000	-19492582.000000	-18228172.000000	-15378387.000000	-11357581.000000	-6816720.000000	-2375903.250000	1465137.750000	4161129.250000	5527845.500000	5627013.000000	4696677.500000	3273156.500000	1920755.625000	1134845.625000	1433663.000000	2907320.750000	5257888.500000	8199343.500000	11046556.000000	13042788.000000	13676584.000000	12561501.000000	9671389.000000	5213289.500000	-275841.968750	-6043300.500000	-11322450.000000	-15479843.000000	-17950282.000000	-18475534.000000	-17109156.000000	-14098853.000000	-9895647.000000	-5171470.500000	-583552.750000	3325971.500000	6029430.000000	7336884.500000	7316552.000000	6260017.500000	4706576.000000	3193960.500000	2303958.750000	2474682.250000	3733568.000000	5883254.500000	8538978.000000	11012202.000000	12627855.000000	12858101.000000	11386278.000000	8221731.500000	3617008.250000	-1835351.875000	-7338106.500000	-12163526.000000	-15665139.000000	-17314614.000000	-16966612.000000	-14775629.000000	-11121213.000000	-6527343.000000	-1841134.125000	2297493.250000	5397417.500000	6973924.500000	7046916.500000	
