206972.921875	-133581.546875	-441511.437500	-676879.812500	-812593.562500	-838097.812500	-754477.750000	-581003.187500	-350353.812500	-94515.164062	150725.421875	352407.687500	500950.218750	593391.812500	639447.187500	653771.937500	679999.250000	740252.250000	856932.187500	1042778.687500	1292097.875000	1571910.375000	1839978.875000	2047385.125000	2140070.500000	2087143.000000	1882043.000000	1550372.375000	1151418.750000	767471.625000	489898.968750	403643.031250	563132.687500	981373.312500	1621676.875000	2400309.750000	3197277.250000	3879864.750000	4322898.500000	4429454.000000	4154278.500000	3507942.000000	2554110.250000	1398918.625000	173243.750000	-992425.625000	-1988754.000000	-2738948.750000	-3210146.500000	-3411283.000000	-3387721.500000	-3204213.000000	-2932259.000000	-2634709.250000	-2364956.000000	-2150866.250000	-1998255.125000	-1898951.250000	-1832225.500000	-1771278.375000	-1705715.875000	-1625399.500000	-1522960.125000	-1400651.375000	-1288816.750000	-1190031.000000	-1109445.250000	-1056942.750000	-1036873.500000	-1038444.937500	-1048549.875000	-1054859.250000	-1039574.375000	-990677.187500	-894007.812500	-742053.562500	-535234.187500	-278701.031250	17483.814453	330446.968750	633220.625000	897880.750000	1093682.500000	1194581.375000	1186485.000000	1064298.625000	835822.375000	524791.937500	164531.187500	-205468.609375	-545266.187500	-817794.000000	-1002858.000000	-1088563.500000	-1072040.000000	-970337.937500	-806474.062500	-607884.937500	-413571.093750	-224169.406250	-46031.855469	112348.164062	245180.375000	404872.812500	593698.000000	811137.875000	1057946.625000	1322257.625000	1563998.375000	1734800.875000	1794097.750000	1714678.625000	1499167.125000	1178189.250000	816619.750000	511565.062500	367602.500000	475725.937500	899246.125000	1644214.250000	2660466.000000	3839693.250000	5025208.000000	6043411.500000	6730130.500000	6961553.500000	6668618.000000	5861602.500000	4618596.500000	3071425.000000	1387880.375000	-258639.609375	-1718432.625000	-2881699.500000	-3688229.250000	-4135929.500000	-4265689.000000	-4148145.500000	-3867767.500000	-3507747.250000	-3130558.250000	-2784532.250000	-2495642.500000	-2264709.250000	-2080758.875000	-1925335.625000	-1768546.000000	-1617950.750000	-1472172.375000	-1326710.375000	-1175814.375000	-1066537.375000	-996153.312500	-964641.187500	-976756.375000	-1032222.125000	-1113552.500000	-1200835.250000	-1284937.750000	-1348251.000000	
-1633199.250000	-1478829.000000	-1379997.250000	-1341108.750000	-1347022.250000	-1368223.625000	-1374820.000000	-1318613.000000	-1166140.500000	-901551.812500	-539257.000000	-74018.296875	456248.187500	984275.187500	1449777.375000	1801041.500000	1984064.875000	1951907.250000	1708672.250000	1269090.750000	685633.250000	36644.726562	-579782.875000	-1061797.125000	-1315779.750000	-1278213.500000	-921400.250000	-259771.968750	645635.812500	1696970.125000	2771139.500000	3738313.250000	4478360.500000	4898930.000000	4947871.500000	4617317.000000	3944031.000000	3004878.000000	1903972.250000	750588.250000	-349990.656250	-1307873.125000	-2063263.750000	-2588804.000000	-2885887.250000	-2981231.250000	-2920693.250000	-2756039.750000	-2537277.750000	-2308878.750000	-2104046.750000	-1941542.125000	-1823682.750000	-1741521.000000	-1679949.000000	-1633818.625000	-1587717.125000	-1533001.750000	-1456032.375000	-1382778.750000	-1314359.125000	-1251340.000000	-1206010.000000	-1184524.125000	-1175191.375000	-1157934.375000	-1128444.125000	-1059442.625000	-932762.812500	-739948.937500	-483054.156250	-173573.984375	160632.218750	484362.937500	758156.000000	945937.625000	1019605.625000	968237.750000	798023.812500	531981.500000	206972.921875	-133581.546875	-441511.437500	-676879.812500	-812593.562500	-838097.812500	-754477.750000	-581003.187500	-350353.812500	-94515.164062	150725.421875	352407.687500	500950.218750	593391.812500	639447.187500	653771.937500	679999.250000	740252.250000	856932.187500	1042778.687500	1292097.875000	1571910.375000	1839978.875000	2047385.125000	2140070.500000	2087143.000000	1882043.000000	1550372.375000	1151418.750000	767471.625000	489898.968750	403643.031250	563132.687500	981373.312500	1621676.875000	2400309.750000	3197277.250000	3879864.750000	4322898.500000	4429454.000000	4154278.500000	3507942.000000	2554110.250000	1398918.625000	173243.750000	-992425.625000	-1988754.000000	-2738948.750000	-3210146.500000	-3411283.000000	-3387721.500000	-3204213.000000	-2932259.000000	-2634709.250000	-2364956.000000	-2150866.250000	-1998255.125000	-1898951.250000	-1832225.500000	-1771278.375000	-1705715.875000	-1625399.500000	-1522960.125000	-1400651.375000	-1288816.750000	-1190031.000000	-1109445.250000	-1056942.750000	-1036873.500000	-1038444.937500	-1048549.875000	-1054859.250000	-1039574.375000	-990677.187500	-894007.812500	-742053.562500	-535234.187500	-278701.031250	17483.814453	330446.968750	
633220.625000	897880.750000	1093682.500000	1194581.375000	1186485.000000	1064298.625000	835822.375000	524791.937500	164531.187500	-205468.609375	-545266.187500	-817794.000000	-1002858.000000	-1088563.500000	-1072040.000000	-970337.937500	-806474.062500	-607884.937500	-413571.093750	-224169.406250	-46031.855469	112348.164062	245180.375000	404872.812500	593698.000000	811137.875000	1057946.625000	1322257.625000	1563998.375000	1734800.875000	1794097.750000	1714678.625000	1499167.125000	1178189.250000	816619.750000	511565.062500	367602.500000	475725.937500	899246.125000	1644214.250000	2660466.000000	3839693.250000	5025208.000000	6043411.500000	6730130.500000	6961553.500000	6668618.000000	5861602.500000	4618596.500000	3071425.000000	1387880.375000	-258639.609375	-1718432.625000	-2881699.500000	-3688229.250000	-4135929.500000	-4265689.000000	-4148145.500000	-3867767.500000	-3507747.250000	-3130558.250000	-2784532.250000	-2495642.500000	-2264709.250000	-2080758.875000	-1925335.625000	-1768546.000000	-1617950.750000	-1472172.375000	-1326710.375000	-1175814.375000	-1066537.375000	-996153.312500	-964641.187500	-976756.375000	-1032222.125000	-1113552.500000	-1200835.250000	-1284937.750000	-1348251.000000	-1380542.875000	-1375883.250000	-1333209.625000	-1253185.375000	-1138931.125000	-994157.312500	-828090.750000	-648981.625000	-466802.218750	-293550.281250	-143616.921875	-31708.746094	33844.679688	41687.207031	-11679.462891	-119811.906250	-267243.187500	-435196.343750	-600514.000000	-732156.812500	-806282.437500	-808287.375000	-729315.875000	-567774.250000	-338442.218750	-68687.648438	213911.187500	506894.906250	776765.250000	998931.187500	1188669.125000	1368066.000000	1539305.625000	1709711.750000	1912594.000000	2130670.000000	2342262.500000	2512938.500000	2604025.750000	2576514.250000	2415887.000000	2136127.750000	1785777.875000	1444807.750000	1217433.375000	1206677.750000	1492239.250000	2107193.000000	3024069.750000	4146988.250000	5326042.500000	6375403.000000	7108658.500000	7371068.500000	7069728.000000	6196586.500000	4821650.000000	3085836.250000	1178451.750000	-697618.125000	-2364695.500000	-3687091.500000	-4588337.000000	-5064515.000000	-5167004.500000	-4981173.000000	-4609013.000000	-4156544.250000	-3706251.500000	-3306896.500000	-2984678.000000	-2741981.750000	-2557797.250000	-2401751.500000	-2252838.500000	-2120162.000000	-1983687.000000	-1833945.875000	-1699386.375000	-1611595.500000	
206972.921875	-133581.546875	-441511.437500	-676879.812500	-812593.562500	-838097.812500	-754477.750000	-581003.187500	-350353.812500	-94515.164062	150725.421875	352407.687500	500950.218750	593391.812500	639447.187500	653771.937500	679999.250000	740252.250000	856932.187500	1042778.687500	1292097.875000	1571910.375000	1839978.875000	2047385.125000	2140070.500000	2087143.000000	1882043.000000	1550372.375000	1151418.750000	767471.625000	489898.968750	403643.031250	563132.687500	981373.312500	1621676.875000	2400309.750000	3197277.250000	3879864.750000	4322898.500000	4429454.000000	4154278.500000	3507942.000000	2554110.250000	1398918.625000	173243.750000	-992425.625000	-1988754.000000	-2738948.750000	-3210146.500000	-3411283.000000	-3387721.500000	-3204213.000000	-2932259.000000	-2634709.250000	-2364956.000000	-2150866.250000	-1998255.125000	-1898951.250000	-1832225.500000	-1771278.375000	-1705715.875000	-1625399.500000	-1522960.125000	-1400651.375000	-1288816.750000	-1190031.000000	-1109445.250000	-1056942.750000	-1036873.500000	-1038444.937500	-1048549.875000	-1054859.250000	-1039574.375000	-990677.187500	-894007.812500	-742053.562500	-535234.187500	-278701.031250	17483.814453	330446.968750	633220.625000	897880.750000	1093682.500000	1194581.375000	1186485.000000	1064298.625000	835822.375000	524791.937500	164531.187500	-205468.609375	-545266.187500	-817794.000000	-1002858.000000	-1088563.500000	-1072040.000000	-970337.937500	-806474.062500	-607884.937500	-413571.093750	-224169.406250	-46031.855469	112348.164062	245180.375000	404872.812500	593698.000000	811137.875000	1057946.625000	1322257.625000	1563998.375000	1734800.875000	1794097.750000	1714678.625000	1499167.125000	1178189.250000	816619.750000	511565.062500	367602.500000	475725.937500	899246.125000	1644214.250000	2660466.000000	3839693.250000	5025208.000000	6043411.500000	6730130.500000	6961553.500000	6668618.000000	5861602.500000	4618596.500000	3071425.000000	1387880.375000	-258639.609375	-1718432.625000	-2881699.500000	-3688229.250000	-4135929.500000	-4265689.000000	-4148145.500000	-3867767.500000	-3507747.250000	-3130558.250000	-2784532.250000	-2495642.500000	-2264709.250000	-2080758.875000	-1925335.625000	-1768546.000000	-1617950.750000	-1472172.375000	-1326710.375000	-1175814.375000	-1066537.375000	-996153.312500	-964641.187500	-976756.375000	-1032222.125000	-1113552.500000	-1200835.250000	-1284937.750000	-1348251.000000	
-1380542.875000	-1375883.250000	-1333209.625000	-1253185.375000	-1138931.125000	-994157.312500	-828090.750000	-648981.625000	-466802.218750	-293550.281250	-143616.921875	-31708.746094	33844.679688	41687.207031	-11679.462891	-119811.906250	-267243.187500	-435196.343750	-600514.000000	-732156.812500	-806282.437500	-808287.375000	-729315.875000	-567774.250000	-338442.218750	-68687.648438	213911.187500	506894.906250	776765.250000	998931.187500	1188669.125000	1368066.000000	1539305.625000	1709711.750000	1912594.000000	2130670.000000	2342262.500000	2512938.500000	2604025.750000	2576514.250000	2415887.000000	2136127.750000	1785777.875000	1444807.750000	1217433.375000	1206677.750000	1492239.250000	2107193.000000	3024069.750000	4146988.250000	5326042.500000	6375403.000000	7108658.500000	7371068.500000	7069728.000000	6196586.500000	4821650.000000	3085836.250000	1178451.750000	-697618.125000	-2364695.500000	-3687091.500000	-4588337.000000	-5064515.000000	-5167004.500000	-4981173.000000	-4609013.000000	-4156544.250000	-3706251.500000	-3306896.500000	-2984678.000000	-2741981.750000	-2557797.250000	-2401751.500000	-2252838.500000	-2120162.000000	-1983687.000000	-1833945.875000	-1699386.375000	-1611595.500000	-1535784.625000	-1478269.875000	-1458246.500000	-1458747.625000	-1443568.375000	-1412263.875000	-1360372.750000	-1284193.625000	-1197296.250000	-1109402.375000	-1036303.937500	-988571.187500	-964638.375000	-947896.500000	-915897.625000	-832778.812500	-671699.625000	-405499.281250	-28997.308594	436239.156250	944028.187500	1444272.750000	1875076.875000	2162843.750000	2261581.250000	2153997.250000	1847288.500000	1376636.625000	807566.125000	221483.906250	-307691.375000	-711444.250000	-938544.000000	-973266.125000	-833831.687500	-538154.875000	-115382.351562	368874.000000	851564.500000	1317833.875000	1737070.875000	2091213.125000	2368402.250000	2588196.250000	2733633.750000	2800061.750000	2783774.500000	2692723.250000	2505158.750000	2252355.000000	1966546.500000	1702495.875000	1496925.000000	1419177.875000	1510373.125000	1786963.000000	2235722.000000	2797787.500000	3389856.500000	3903894.500000	4231538.000000	4276677.000000	3985186.250000	3342749.500000	2392376.000000	1214459.250000	-77104.390625	-1351863.000000	-2487302.500000	-3399161.500000	-4036161.250000	-4377599.000000	-4450448.500000	-4313234.500000	-4033590.250000	-3679315.250000	-3313601.500000	-2982733.750000	-2703719.250000	-2481117.000000	
633220.625000	897880.750000	1093682.500000	1194581.375000	1186485.000000	1064298.625000	835822.375000	524791.937500	164531.187500	-205468.609375	-545266.187500	-817794.000000	-1002858.000000	-1088563.500000	-1072040.000000	-970337.937500	-806474.062500	-607884.937500	-413571.093750	-224169.406250	-46031.855469	112348.164062	245180.375000	404872.812500	593698.000000	811137.875000	1057946.625000	1322257.625000	1563998.375000	1734800.875000	1794097.750000	1714678.625000	1499167.125000	1178189.250000	816619.750000	511565.062500	367602.500000	475725.937500	899246.125000	1644214.250000	2660466.000000	3839693.250000	5025208.000000	6043411.500000	6730130.500000	6961553.500000	6668618.000000	5861602.500000	4618596.500000	3071425.000000	1387880.375000	-258639.609375	-1718432.625000	-2881699.500000	-3688229.250000	-4135929.500000	-4265689.000000	-4148145.500000	-3867767.500000	-3507747.250000	-3130558.250000	-2784532.250000	-2495642.500000	-2264709.250000	-2080758.875000	-1925335.625000	-1768546.000000	-1617950.750000	-1472172.375000	-1326710.375000	-1175814.375000	-1066537.375000	-996153.312500	-964641.187500	-976756.375000	-1032222.125000	-1113552.500000	-1200835.250000	-1284937.750000	-1348251.000000	-1380542.875000	-1375883.250000	-1333209.625000	-1253185.375000	-1138931.125000	-994157.312500	-828090.750000	-648981.625000	-466802.218750	-293550.281250	-143616.921875	-31708.746094	33844.679688	41687.207031	-11679.462891	-119811.906250	-267243.187500	-435196.343750	-600514.000000	-732156.812500	-806282.437500	-808287.375000	-729315.875000	-567774.250000	-338442.218750	-68687.648438	213911.187500	506894.906250	776765.250000	998931.187500	1188669.125000	1368066.000000	1539305.625000	1709711.750000	1912594.000000	2130670.000000	2342262.500000	2512938.500000	2604025.750000	2576514.250000	2415887.000000	2136127.750000	1785777.875000	1444807.750000	1217433.375000	1206677.750000	1492239.250000	2107193.000000	3024069.750000	4146988.250000	5326042.500000	6375403.000000	7108658.500000	7371068.500000	7069728.000000	6196586.500000	4821650.000000	3085836.250000	1178451.750000	-697618.125000	-2364695.500000	-3687091.500000	-4588337.000000	-5064515.000000	-5167004.500000	-4981173.000000	-4609013.000000	-4156544.250000	-3706251.500000	-3306896.500000	-2984678.000000	-2741981.750000	-2557797.250000	-2401751.500000	-2252838.500000	-2120162.000000	-1983687.000000	-1833945.875000	-1699386.375000	-1611595.500000	
-1535784.625000	-1478269.875000	-1458246.500000	-1458747.625000	-1443568.375000	-1412263.875000	-1360372.750000	-1284193.625000	-1197296.250000	-1109402.375000	-1036303.937500	-988571.187500	-964638.375000	-947896.500000	-915897.625000	-832778.812500	-671699.625000	-405499.281250	-28997.308594	436239.156250	944028.187500	1444272.750000	1875076.875000	2162843.750000	2261581.250000	2153997.250000	1847288.500000	1376636.625000	807566.125000	221483.906250	-307691.375000	-711444.250000	-938544.000000	-973266.125000	-833831.687500	-538154.875000	-115382.351562	368874.000000	851564.500000	1317833.875000	1737070.875000	2091213.125000	2368402.250000	2588196.250000	2733633.750000	2800061.750000	2783774.500000	2692723.250000	2505158.750000	2252355.000000	1966546.500000	1702495.875000	1496925.000000	1419177.875000	1510373.125000	1786963.000000	2235722.000000	2797787.500000	3389856.500000	3903894.500000	4231538.000000	4276677.000000	3985186.250000	3342749.500000	2392376.000000	1214459.250000	-77104.390625	-1351863.000000	-2487302.500000	-3399161.500000	-4036161.250000	-4377599.000000	-4450448.500000	-4313234.500000	-4033590.250000	-3679315.250000	-3313601.500000	-2982733.750000	-2703719.250000	-2481117.000000	-2305565.000000	-2156656.500000	-2007691.000000	-1860410.750000	-1730853.625000	-1613376.000000	-1512822.375000	-1500397.125000	-1462883.125000	-1439040.875000	-1397868.250000	-1340301.875000	-1241490.375000	-1094399.750000	-938458.937500	-828451.875000	-818962.562500	-954360.437500	-1243609.250000	-1627120.125000	-1980362.125000	-2159919.500000	-1989036.250000	-1328707.000000	-95020.992188	1675105.625000	3809188.500000	6053696.000000	8075253.500000	9547806.000000	10199043.000000	9878314.000000	8592246.000000	6510479.500000	3948984.000000	1302462.125000	-1014832.187500	-2668946.000000	-3433343.750000	-3266756.750000	-2309494.750000	-891432.687500	895279.312500	2726151.500000	4241861.000000	5254187.000000	5665661.500000	5449566.500000	4606254.500000	3164861.250000	1191386.250000	-1189838.375000	-3755974.500000	-6132111.000000	-7773222.500000	-8106321.500000	-6731392.000000	-3263823.000000	2306215.750000	9597761.000000	17824624.000000	25890910.000000	32583810.000000	36801068.000000	37734452.000000	35101208.000000	29222548.000000	20920592.000000	11390757.000000	1998881.250000	-6040428.500000	-11856765.000000	-15082287.000000	-15844801.000000	-14663014.000000	-12321216.000000	-9643540.000000	-7311517.500000	-5723692.500000	-4985904.500000	
-1380542.875000	-1375883.250000	-1333209.625000	-1253185.375000	-1138931.125000	-994157.312500	-828090.750000	-648981.625000	-466802.218750	-293550.281250	-143616.921875	-31708.746094	33844.679688	41687.207031	-11679.462891	-119811.906250	-267243.187500	-435196.343750	-600514.000000	-732156.812500	-806282.437500	-808287.375000	-729315.875000	-567774.250000	-338442.218750	-68687.648438	213911.187500	506894.906250	776765.250000	998931.187500	1188669.125000	1368066.000000	1539305.625000	1709711.750000	1912594.000000	2130670.000000	2342262.500000	2512938.500000	2604025.750000	2576514.250000	2415887.000000	2136127.750000	1785777.875000	1444807.750000	1217433.375000	1206677.750000	1492239.250000	2107193.000000	3024069.750000	4146988.250000	5326042.500000	6375403.000000	7108658.500000	7371068.500000	7069728.000000	6196586.500000	4821650.000000	3085836.250000	1178451.750000	-697618.125000	-2364695.500000	-3687091.500000	-4588337.000000	-5064515.000000	-5167004.500000	-4981173.000000	-4609013.000000	-4156544.250000	-3706251.500000	-3306896.500000	-2984678.000000	-2741981.750000	-2557797.250000	-2401751.500000	-2252838.500000	-2120162.000000	-1983687.000000	-1833945.875000	-1699386.375000	-1611595.500000	-1535784.625000	-1478269.875000	-1458246.500000	-1458747.625000	-1443568.375000	-1412263.875000	-1360372.750000	-1284193.625000	-1197296.250000	-1109402.375000	-1036303.937500	-988571.187500	-964638.375000	-947896.500000	-915897.625000	-832778.812500	-671699.625000	-405499.281250	-28997.308594	436239.156250	944028.187500	1444272.750000	1875076.875000	2162843.750000	2261581.250000	2153997.250000	1847288.500000	1376636.625000	807566.125000	221483.906250	-307691.375000	-711444.250000	-938544.000000	-973266.125000	-833831.687500	-538154.875000	-115382.351562	368874.000000	851564.500000	1317833.875000	1737070.875000	2091213.125000	2368402.250000	2588196.250000	2733633.750000	2800061.750000	2783774.500000	2692723.250000	2505158.750000	2252355.000000	1966546.500000	1702495.875000	1496925.000000	1419177.875000	1510373.125000	1786963.000000	2235722.000000	2797787.500000	3389856.500000	3903894.500000	4231538.000000	4276677.000000	3985186.250000	3342749.500000	2392376.000000	1214459.250000	-77104.390625	-1351863.000000	-2487302.500000	-3399161.500000	-4036161.250000	-4377599.000000	-4450448.500000	-4313234.500000	-4033590.250000	-3679315.250000	-3313601.500000	-2982733.750000	-2703719.250000	-2481117.000000	
-2305565.000000	-2156656.500000	-2007691.000000	-1860410.750000	-1730853.625000	-1613376.000000	-1512822.375000	-1500397.125000	-1462883.125000	-1439040.875000	-1397868.250000	-1340301.875000	-1241490.375000	-1094399.750000	-938458.937500	-828451.875000	-818962.562500	-954360.437500	-1243609.250000	-1627120.125000	-1980362.125000	-2159919.500000	-1989036.250000	-1328707.000000	-95020.992188	1675105.625000	3809188.500000	6053696.000000	8075253.500000	9547806.000000	10199043.000000	9878314.000000	8592246.000000	6510479.500000	3948984.000000	1302462.125000	-1014832.187500	-2668946.000000	-3433343.750000	-3266756.750000	-2309494.750000	-891432.687500	895279.312500	2726151.500000	4241861.000000	5254187.000000	5665661.500000	5449566.500000	4606254.500000	3164861.250000	1191386.250000	-1189838.375000	-3755974.500000	-6132111.000000	-7773222.500000	-8106321.500000	-6731392.000000	-3263823.000000	2306215.750000	9597761.000000	17824624.000000	25890910.000000	32583810.000000	36801068.000000	37734452.000000	35101208.000000	29222548.000000	20920592.000000	11390757.000000	1998881.250000	-6040428.500000	-11856765.000000	-15082287.000000	-15844801.000000	-14663014.000000	-12321216.000000	-9643540.000000	-7311517.500000	-5723692.500000	-4985904.500000	-4952152.500000	-5329982.500000	-5803616.500000	-6131451.000000	-6213992.500000	-6071174.500000	-5827238.000000	-5596753.500000	-5445914.000000	-5328276.000000	-5421906.500000	-5611392.500000	-5694525.000000	-5588797.000000	-5277752.000000	-4819705.000000	-4200231.500000	-3572874.500000	-3068909.750000	-2685185.000000	-2457386.000000	-2402274.000000	-2532372.000000	-2796480.250000	-3166881.000000	-3627300.250000	-4170762.750000	-4740995.500000	-5253391.500000	-5615052.500000	-5623412.000000	-5061983.500000	-3763277.250000	-1661817.625000	1167603.500000	4514629.500000	8009309.500000	11169175.000000	13488527.000000	14543775.000000	14080800.000000	12118346.000000	8936336.000000	5064385.500000	1187792.750000	-2034493.625000	-4069243.750000	-4631056.500000	-3788968.750000	-1927104.875000	668410.062500	3279470.250000	5270251.000000	6256543.500000	6077325.500000	4793362.500000	2652052.000000	6440.769531	-2761533.000000	-5299677.500000	-7310114.500000	-8511883.000000	-8611750.000000	-7383097.500000	-4749810.500000	-597967.937500	4974848.500000	11526002.000000	18452810.000000	24934504.000000	30038698.000000	32910624.000000	32938744.000000	29919222.000000	24149842.000000	16338515.000000	7550460.000000	-979293.250000	-8168993.000000	-13251967.000000	
-1535784.625000	-1478269.875000	-1458246.500000	-1458747.625000	-1443568.375000	-1412263.875000	-1360372.750000	-1284193.625000	-1197296.250000	-1109402.375000	-1036303.937500	-988571.187500	-964638.375000	-947896.500000	-915897.625000	-832778.812500	-671699.625000	-405499.281250	-28997.308594	436239.156250	944028.187500	1444272.750000	1875076.875000	2162843.750000	2261581.250000	2153997.250000	1847288.500000	1376636.625000	807566.125000	221483.906250	-307691.375000	-711444.250000	-938544.000000	-973266.125000	-833831.687500	-538154.875000	-115382.351562	368874.000000	851564.500000	1317833.875000	1737070.875000	2091213.125000	2368402.250000	2588196.250000	2733633.750000	2800061.750000	2783774.500000	2692723.250000	2505158.750000	2252355.000000	1966546.500000	1702495.875000	1496925.000000	1419177.875000	1510373.125000	1786963.000000	2235722.000000	2797787.500000	3389856.500000	3903894.500000	4231538.000000	4276677.000000	3985186.250000	3342749.500000	2392376.000000	1214459.250000	-77104.390625	-1351863.000000	-2487302.500000	-3399161.500000	-4036161.250000	-4377599.000000	-4450448.500000	-4313234.500000	-4033590.250000	-3679315.250000	-3313601.500000	-2982733.750000	-2703719.250000	-2481117.000000	-2305565.000000	-2156656.500000	-2007691.000000	-1860410.750000	-1730853.625000	-1613376.000000	-1512822.375000	-1500397.125000	-1462883.125000	-1439040.875000	-1397868.250000	-1340301.875000	-1241490.375000	-1094399.750000	-938458.937500	-828451.875000	-818962.562500	-954360.437500	-1243609.250000	-1627120.125000	-1980362.125000	-2159919.500000	-1989036.250000	-1328707.000000	-95020.992188	1675105.625000	3809188.500000	6053696.000000	8075253.500000	9547806.000000	10199043.000000	9878314.000000	8592246.000000	6510479.500000	3948984.000000	1302462.125000	-1014832.187500	-2668946.000000	-3433343.750000	-3266756.750000	-2309494.750000	-891432.687500	895279.312500	2726151.500000	4241861.000000	5254187.000000	5665661.500000	5449566.500000	4606254.500000	3164861.250000	1191386.250000	-1189838.375000	-3755974.500000	-6132111.000000	-7773222.500000	-8106321.500000	-6731392.000000	-3263823.000000	2306215.750000	9597761.000000	17824624.000000	25890910.000000	32583810.000000	36801068.000000	37734452.000000	35101208.000000	29222548.000000	20920592.000000	11390757.000000	1998881.250000	-6040428.500000	-11856765.000000	-15082287.000000	-15844801.000000	-14663014.000000	-12321216.000000	-9643540.000000	-7311517.500000	-5723692.500000	-4985904.500000	
-4952152.500000	-5329982.500000	-5803616.500000	-6131451.000000	-6213992.500000	-6071174.500000	-5827238.000000	-5596753.500000	-5445914.000000	-5328276.000000	-5421906.500000	-5611392.500000	-5694525.000000	-5588797.000000	-5277752.000000	-4819705.000000	-4200231.500000	-3572874.500000	-3068909.750000	-2685185.000000	-2457386.000000	-2402274.000000	-2532372.000000	-2796480.250000	-3166881.000000	-3627300.250000	-4170762.750000	-4740995.500000	-5253391.500000	-5615052.500000	-5623412.000000	-5061983.500000	-3763277.250000	-1661817.625000	1167603.500000	4514629.500000	8009309.500000	11169175.000000	13488527.000000	14543775.000000	14080800.000000	12118346.000000	8936336.000000	5064385.500000	1187792.750000	-2034493.625000	-4069243.750000	-4631056.500000	-3788968.750000	-1927104.875000	668410.062500	3279470.250000	5270251.000000	6256543.500000	6077325.500000	4793362.500000	2652052.000000	6440.769531	-2761533.000000	-5299677.500000	-7310114.500000	-8511883.000000	-8611750.000000	-7383097.500000	-4749810.500000	-597967.937500	4974848.500000	11526002.000000	18452810.000000	24934504.000000	30038698.000000	32910624.000000	32938744.000000	29919222.000000	24149842.000000	16338515.000000	7550460.000000	-979293.250000	-8168993.000000	-13251967.000000	-15859306.000000	-16102302.000000	-14508490.000000	-11859135.000000	-8996634.000000	-6637818.000000	-5214246.000000	-4852479.000000	-5381358.000000	-6451990.000000	-7642439.500000	-8591461.000000	-9075195.000000	-9012008.000000	-8488434.000000	-7677950.500000	-6744502.500000	-5821612.500000	-5281470.500000	-5048244.500000	-5004349.500000	-5070531.000000	-5144590.000000	-5128333.500000	-4961741.000000	-4648957.000000	-4251215.500000	-3859625.500000	-3571369.500000	-3477607.500000	-3648423.500000	-4039221.500000	-4547396.000000	-5039877.000000	-5378581.500000	-5428504.000000	-5105943.500000	-4405144.000000	-3402752.000000	-2240888.000000	-1085320.375000	-113824.187500	514520.968750	725335.812500	517143.312500	-47583.914062	-852033.625000	-1750158.625000	-2577720.250000	-3198349.500000	-3532392.000000	-3550385.500000	-3258034.750000	-2706111.000000	-2008917.250000	-1299296.000000	-720770.625000	-285015.156250	138894.125000	428428.156250	611645.062500	807865.562500	1029209.000000	1240268.625000	1346468.250000	1214011.750000	721489.062500	-178410.812500	-1405731.875000	-2642681.750000	-3403606.000000	-3154714.750000	-1381784.875000	2270181.750000	7812801.500000	14852772.000000	22601288.000000	29973118.000000	35786724.000000	38987340.000000	
