-284.472412	-280.617645	-269.819458	-251.827972	-225.804565	-191.453598	-147.457169	-94.139366	-32.739719	34.045540	102.535988	167.386917	223.470856	265.940002	291.039307	296.916870	284.960571	258.395386	222.690079	184.637909	152.078949	131.717255	128.173004	143.990021	178.545593	228.937866	289.699860	352.673248	409.578217	452.046112	472.237793	464.297821	424.806396	353.771027	255.004913	137.003983	11.748549	-106.281448	-201.399445	-260.477722	-272.878906	-234.400833	-150.249924	-33.825161	96.588837	219.242401	311.925751	359.048279	352.447876	291.854065	188.219849	56.862988	-84.147850	-216.695938	-328.792999	-413.803253	-471.437775	-505.542267	-520.827454	-519.765076	-501.086670	-459.362213	-387.199402	-277.495972	-129.524261	51.008438	249.334732	443.654358	608.361084	718.427490	755.928894	712.490417	592.402954	411.388550	192.451614	-34.526382	-241.925247	-408.682037	-519.861328	-573.314514	-574.597656	-531.803772	-460.353607	-375.711914	-288.716675	-207.077652	-134.739868	-70.954231	-13.601521	43.149399	103.602654	170.153641	243.625397	321.476288	399.297821	469.003387	521.731384	550.220093	548.175354	515.370422	455.665741	379.106049	298.348816	226.000351	172.689651	144.204727	139.506042	150.187103	162.793228	161.594055	132.614365	68.605392	-30.280609	-155.172256	-288.785553	-409.835876	-498.131073	-537.716187	-522.142883	-454.267426	-346.414764	-218.127747	-91.354446	11.573401	74.660759	90.491142	58.883575	-9.432232	-98.880714	-194.611954	-277.283997	-331.232605	-347.346924	-321.549042	-255.532913	-157.567780	-39.059734	83.698006	194.034622	277.908997	324.666962	327.208130	284.072540	203.064529	94.951485	-26.774315	-146.477798	-251.128815	-331.471924	-386.463379	-419.474945	-436.092346	-443.945251	-447.230560	-446.109131	-433.099915	-395.336670	-317.258545	-185.485840	5.030629	
250.010788	532.893005	824.796448	1089.833496	1291.469971	1399.201782	1395.150146	1277.999268	1062.996460	778.989929	465.579193	163.795181	-92.620735	-280.389923	-389.460052	-426.589386	-408.718231	-359.978851	-305.420502	-265.005737	-250.679047	-264.465240	-301.270020	-348.895111	-392.694397	-421.396820	-424.800598	-399.394501	-349.608978	-282.261322	-205.853104	-132.510178	-72.254135	-30.951567	-11.098797	-11.870825	-28.745789	-53.707729	-77.741951	-92.165276	-87.711044	-58.615639	-1.525073	82.402733	187.845306	304.577667	419.222992	516.658081	581.963623	602.482666	571.006470	486.865356	356.798859	193.623077	15.820305	-157.459686	-307.729797	-420.572815	-486.974060	-506.211914	-483.935760	-432.241608	-366.962006	-301.839905	-250.434937	-221.273239	-217.664642	-237.747314	-274.452728	-317.678070	-353.921173	-370.940674	-358.582794	-309.686035	-224.686951	-109.653641	26.741350	169.160599	297.262543	393.699982	445.926086	445.329193	389.738800	284.900421	145.149826	-11.589098	-164.270767	-293.149048	-383.178436	-423.986725	-409.621277	-342.704010	-230.756332	-83.584442	86.739304	268.394196	451.370453	625.274658	780.979370	909.625916	1002.482483	1052.260132	1052.598511	1000.194031	895.057495	742.326721	550.180359	333.012512	109.446136	-100.138206	-276.593842	-404.903473	-475.416504	-486.628021	-445.367584	-365.423859	-265.119385	-165.146835	-84.913696	-39.202740	-36.429138	-77.119362	-154.950317	-258.460754	-373.851410	-484.704346	-574.277283	-630.806335	-646.297241	-617.317566	-544.945862	-434.682159	-299.306763	-152.972824	-11.885283	108.251862	194.709259	237.509537	230.206573	176.520859	84.268333	-33.117058	-158.476364	-274.338135	-365.272491	-417.637787	-424.772186	-384.982544	-302.413849	-186.363144	-50.175095	91.641914	223.968994	331.500397	403.325134	431.455841	412.554565	348.567230	246.113495	117.541237	
-574.597656	-531.803772	-460.353607	-375.711914	-288.716675	-207.077652	-134.739868	-70.954231	-13.601521	43.149399	103.602654	170.153641	243.625397	321.476288	399.297821	469.003387	521.731384	550.220093	548.175354	515.370422	455.665741	379.106049	298.348816	226.000351	172.689651	144.204727	139.506042	150.187103	162.793228	161.594055	132.614365	68.605392	-30.280609	-155.172256	-288.785553	-409.835876	-498.131073	-537.716187	-522.142883	-454.267426	-346.414764	-218.127747	-91.354446	11.573401	74.660759	90.491142	58.883575	-9.432232	-98.880714	-194.611954	-277.283997	-331.232605	-347.346924	-321.549042	-255.532913	-157.567780	-39.059734	83.698006	194.034622	277.908997	324.666962	327.208130	284.072540	203.064529	94.951485	-26.774315	-146.477798	-251.128815	-331.471924	-386.463379	-419.474945	-436.092346	-443.945251	-447.230560	-446.109131	-433.099915	-395.336670	-317.258545	-185.485840	5.030629	250.010788	532.893005	824.796448	1089.833496	1291.469971	1399.201782	1395.150146	1277.999268	1062.996460	778.989929	465.579193	163.795181	-92.620735	-280.389923	-389.460052	-426.589386	-408.718231	-359.978851	-305.420502	-265.005737	-250.679047	-264.465240	-301.270020	-348.895111	-392.694397	-421.396820	-424.800598	-399.394501	-349.608978	-282.261322	-205.853104	-132.510178	-72.254135	-30.951567	-11.098797	-11.870825	-28.745789	-53.707729	-77.741951	-92.165276	-87.711044	-58.615639	-1.525073	82.402733	187.845306	304.577667	419.222992	516.658081	581.963623	602.482666	571.006470	486.865356	356.798859	193.623077	15.820305	-157.459686	-307.729797	-420.572815	-486.974060	-506.211914	-483.935760	-432.241608	-366.962006	-301.839905	-250.434937	-221.273239	-217.664642	-237.747314	-274.452728	-317.678070	-353.921173	-370.940674	-358.582794	-309.686035	-224.686951	-109.653641	26.741350	169.160599	297.262543	393.699982	
445.926086	445.329193	389.738800	284.900421	145.149826	-11.589098	-164.270767	-293.149048	-383.178436	-423.986725	-409.621277	-342.704010	-230.756332	-83.584442	86.739304	268.394196	451.370453	625.274658	780.979370	909.625916	1002.482483	1052.260132	1052.598511	1000.194031	895.057495	742.326721	550.180359	333.012512	109.446136	-100.138206	-276.593842	-404.903473	-475.416504	-486.628021	-445.367584	-365.423859	-265.119385	-165.146835	-84.913696	-39.202740	-36.429138	-77.119362	-154.950317	-258.460754	-373.851410	-484.704346	-574.277283	-630.806335	-646.297241	-617.317566	-544.945862	-434.682159	-299.306763	-152.972824	-11.885283	108.251862	194.709259	237.509537	230.206573	176.520859	84.268333	-33.117058	-158.476364	-274.338135	-365.272491	-417.637787	-424.772186	-384.982544	-302.413849	-186.363144	-50.175095	91.641914	223.968994	331.500397	403.325134	431.455841	412.554565	348.567230	246.113495	117.541237	-21.176327	-153.401611	-262.050415	-332.843018	-357.182678	-332.286011	-261.671814	-156.164047	-30.739227	97.433998	212.324905	301.392059	356.462158	376.177551	364.746552	328.369598	276.912262	219.099854	160.227356	104.735458	53.862583	4.204071	-45.458466	-97.373077	-154.493271	-214.062607	-272.855713	-326.218994	-367.733246	-392.656464	-395.131439	-371.303436	-320.180023	-242.820786	-142.167282	-23.657286	105.985641	237.845566	362.118073	468.674164	549.462830	600.185669	618.456604	606.668152	570.297058	517.109009	456.184479	394.567261	336.672119	285.408173	239.909668	196.609833	151.243027	99.346611	37.756817	-33.253567	-112.293976	-195.004608	-275.680695	-348.389954	-406.540039	-446.860168	-468.742706	-472.049133	-460.308319	-437.342224	-407.092041	-375.372772	-345.108154	-316.332123	-291.520203	-269.962921	-249.878860	-231.842148	-214.695099	-199.402710	-186.303329	-174.628662	-165.546341	-157.831421	
250.010788	532.893005	824.796448	1089.833496	1291.469971	1399.201782	1395.150146	1277.999268	1062.996460	778.989929	465.579193	163.795181	-92.620735	-280.389923	-389.460052	-426.589386	-408.718231	-359.978851	-305.420502	-265.005737	-250.679047	-264.465240	-301.270020	-348.895111	-392.694397	-421.396820	-424.800598	-399.394501	-349.608978	-282.261322	-205.853104	-132.510178	-72.254135	-30.951567	-11.098797	-11.870825	-28.745789	-53.707729	-77.741951	-92.165276	-87.711044	-58.615639	-1.525073	82.402733	187.845306	304.577667	419.222992	516.658081	581.963623	602.482666	571.006470	486.865356	356.798859	193.623077	15.820305	-157.459686	-307.729797	-420.572815	-486.974060	-506.211914	-483.935760	-432.241608	-366.962006	-301.839905	-250.434937	-221.273239	-217.664642	-237.747314	-274.452728	-317.678070	-353.921173	-370.940674	-358.582794	-309.686035	-224.686951	-109.653641	26.741350	169.160599	297.262543	393.699982	445.926086	445.329193	389.738800	284.900421	145.149826	-11.589098	-164.270767	-293.149048	-383.178436	-423.986725	-409.621277	-342.704010	-230.756332	-83.584442	86.739304	268.394196	451.370453	625.274658	780.979370	909.625916	1002.482483	1052.260132	1052.598511	1000.194031	895.057495	742.326721	550.180359	333.012512	109.446136	-100.138206	-276.593842	-404.903473	-475.416504	-486.628021	-445.367584	-365.423859	-265.119385	-165.146835	-84.913696	-39.202740	-36.429138	-77.119362	-154.950317	-258.460754	-373.851410	-484.704346	-574.277283	-630.806335	-646.297241	-617.317566	-544.945862	-434.682159	-299.306763	-152.972824	-11.885283	108.251862	194.709259	237.509537	230.206573	176.520859	84.268333	-33.117058	-158.476364	-274.338135	-365.272491	-417.637787	-424.772186	-384.982544	-302.413849	-186.363144	-50.175095	91.641914	223.968994	331.500397	403.325134	431.455841	412.554565	348.567230	246.113495	117.541237	
-21.176327	-153.401611	-262.050415	-332.843018	-357.182678	-332.286011	-261.671814	-156.164047	-30.739227	97.433998	212.324905	301.392059	356.462158	376.177551	364.746552	328.369598	276.912262	219.099854	160.227356	104.735458	53.862583	4.204071	-45.458466	-97.373077	-154.493271	-214.062607	-272.855713	-326.218994	-367.733246	-392.656464	-395.131439	-371.303436	-320.180023	-242.820786	-142.167282	-23.657286	105.985641	237.845566	362.118073	468.674164	549.462830	600.185669	618.456604	606.668152	570.297058	517.109009	456.184479	394.567261	336.672119	285.408173	239.909668	196.609833	151.243027	99.346611	37.756817	-33.253567	-112.293976	-195.004608	-275.680695	-348.389954	-406.540039	-446.860168	-468.742706	-472.049133	-460.308319	-437.342224	-407.092041	-375.372772	-345.108154	-316.332123	-291.520203	-269.962921	-249.878860	-231.842148	-214.695099	-199.402710	-186.303329	-174.628662	-165.546341	-157.831421	-149.169449	-135.689056	-115.651146	-86.684319	-46.087246	1.522277	50.182571	96.369606	133.306854	156.674850	162.347458	147.710739	120.429901	99.919815	43.156971	8.782787	42.154621	140.931595	303.103149	527.899841	790.695618	1034.832886	1207.873169	1280.546143	1193.490845	939.903503	588.767212	248.285843	74.515884	223.910248	821.427612	1921.231689	3489.104004	5386.233887	7400.321777	9289.584961	10817.775391	11804.613281	12157.560547	11879.681641	11064.000000	9856.978516	8420.264648	6911.644531	5432.774902	4036.124512	2739.609375	1524.051392	368.948456	-719.411865	-1723.466919	-2604.537598	-3319.899414	-3831.121094	-4128.322754	-4235.976074	-4214.538574	-4111.774414	-3994.251465	-3898.981934	-3838.301025	-3791.073975	-3681.161865	-3522.725098	-3313.803467	-3047.636230	-2749.031982	-2460.585205	-2225.420898	-2059.176025	-1982.800293	-2014.912354	-2102.314209	-2191.447754	-2260.475586	-2254.394531	-2087.204590	-1821.206787	-1309.113281	-637.966187	
445.926086	445.329193	389.738800	284.900421	145.149826	-11.589098	-164.270767	-293.149048	-383.178436	-423.986725	-409.621277	-342.704010	-230.756332	-83.584442	86.739304	268.394196	451.370453	625.274658	780.979370	909.625916	1002.482483	1052.260132	1052.598511	1000.194031	895.057495	742.326721	550.180359	333.012512	109.446136	-100.138206	-276.593842	-404.903473	-475.416504	-486.628021	-445.367584	-365.423859	-265.119385	-165.146835	-84.913696	-39.202740	-36.429138	-77.119362	-154.950317	-258.460754	-373.851410	-484.704346	-574.277283	-630.806335	-646.297241	-617.317566	-544.945862	-434.682159	-299.306763	-152.972824	-11.885283	108.251862	194.709259	237.509537	230.206573	176.520859	84.268333	-33.117058	-158.476364	-274.338135	-365.272491	-417.637787	-424.772186	-384.982544	-302.413849	-186.363144	-50.175095	91.641914	223.968994	331.500397	403.325134	431.455841	412.554565	348.567230	246.113495	117.541237	-21.176327	-153.401611	-262.050415	-332.843018	-357.182678	-332.286011	-261.671814	-156.164047	-30.739227	97.433998	212.324905	301.392059	356.462158	376.177551	364.746552	328.369598	276.912262	219.099854	160.227356	104.735458	53.862583	4.204071	-45.458466	-97.373077	-154.493271	-214.062607	-272.855713	-326.218994	-367.733246	-392.656464	-395.131439	-371.303436	-320.180023	-242.820786	-142.167282	-23.657286	105.985641	237.845566	362.118073	468.674164	549.462830	600.185669	618.456604	606.668152	570.297058	517.109009	456.184479	394.567261	336.672119	285.408173	239.909668	196.609833	151.243027	99.346611	37.756817	-33.253567	-112.293976	-195.004608	-275.680695	-348.389954	-406.540039	-446.860168	-468.742706	-472.049133	-460.308319	-437.342224	-407.092041	-375.372772	-345.108154	-316.332123	-291.520203	-269.962921	-249.878860	-231.842148	-214.695099	-199.402710	-186.303329	-174.628662	-165.546341	-157.831421	
-149.169449	-135.689056	-115.651146	-86.684319	-46.087246	1.522277	50.182571	96.369606	133.306854	156.674850	162.347458	147.710739	120.429901	99.919815	43.156971	8.782787	42.154621	140.931595	303.103149	527.899841	790.695618	1034.832886	1207.873169	1280.546143	1193.490845	939.903503	588.767212	248.285843	74.515884	223.910248	821.427612	1921.231689	3489.104004	5386.233887	7400.321777	9289.584961	10817.775391	11804.613281	12157.560547	11879.681641	11064.000000	9856.978516	8420.264648	6911.644531	5432.774902	4036.124512	2739.609375	1524.051392	368.948456	-719.411865	-1723.466919	-2604.537598	-3319.899414	-3831.121094	-4128.322754	-4235.976074	-4214.538574	-4111.774414	-3994.251465	-3898.981934	-3838.301025	-3791.073975	-3681.161865	-3522.725098	-3313.803467	-3047.636230	-2749.031982	-2460.585205	-2225.420898	-2059.176025	-1982.800293	-2014.912354	-2102.314209	-2191.447754	-2260.475586	-2254.394531	-2087.204590	-1821.206787	-1309.113281	-637.966187	125.433601	940.843445	1689.265991	2228.001709	2413.920898	2167.006592	1415.689575	189.085724	-1237.557983	-2603.627686	-3577.594482	-3812.603516	-3006.271484	-1104.413574	1747.332886	5151.660156	8575.751953	11452.304688	13250.419922	13634.305664	12653.406250	10654.613281	8227.885742	6187.507324	5197.594727	5727.202148	7881.836914	11375.164062	15573.625000	19700.650391	22942.503906	24693.218750	24691.519531	23015.947266	20085.228516	16489.505859	12889.464844	9775.507812	7411.204102	5805.629395	4755.820801	3954.120850	3139.545898	2122.121582	854.693909	-436.309814	-1660.645996	-2532.059082	-2920.427490	-2891.948975	-2603.264893	-2337.178955	-2364.942627	-2921.272461	-4056.189209	-5660.202637	-7615.775879	-9525.750000	-11047.821289	-11947.851562	-12152.859375	-11626.833008	-10519.927734	-9072.400391	-7547.209961	-6204.463379	-5208.973145	-4591.969238	-4349.206055	-4378.085938	-4514.134766	-4680.469238	-4742.523438	-4669.802246	-4457.316895	-4117.608398	-3676.390381	-3224.569092	-3019.567871	-4217.566406	
-21.176327	-153.401611	-262.050415	-332.843018	-357.182678	-332.286011	-261.671814	-156.164047	-30.739227	97.433998	212.324905	301.392059	356.462158	376.177551	364.746552	328.369598	276.912262	219.099854	160.227356	104.735458	53.862583	4.204071	-45.458466	-97.373077	-154.493271	-214.062607	-272.855713	-326.218994	-367.733246	-392.656464	-395.131439	-371.303436	-320.180023	-242.820786	-142.167282	-23.657286	105.985641	237.845566	362.118073	468.674164	549.462830	600.185669	618.456604	606.668152	570.297058	517.109009	456.184479	394.567261	336.672119	285.408173	239.909668	196.609833	151.243027	99.346611	37.756817	-33.253567	-112.293976	-195.004608	-275.680695	-348.389954	-406.540039	-446.860168	-468.742706	-472.049133	-460.308319	-437.342224	-407.092041	-375.372772	-345.108154	-316.332123	-291.520203	-269.962921	-249.878860	-231.842148	-214.695099	-199.402710	-186.303329	-174.628662	-165.546341	-157.831421	-149.169449	-135.689056	-115.651146	-86.684319	-46.087246	1.522277	50.182571	96.369606	133.306854	156.674850	162.347458	147.710739	120.429901	99.919815	43.156971	8.782787	42.154621	140.931595	303.103149	527.899841	790.695618	1034.832886	1207.873169	1280.546143	1193.490845	939.903503	588.767212	248.285843	74.515884	223.910248	821.427612	1921.231689	3489.104004	5386.233887	7400.321777	9289.584961	10817.775391	11804.613281	12157.560547	11879.681641	11064.000000	9856.978516	8420.264648	6911.644531	5432.774902	4036.124512	2739.609375	1524.051392	368.948456	-719.411865	-1723.466919	-2604.537598	-3319.899414	-3831.121094	-4128.322754	-4235.976074	-4214.538574	-4111.774414	-3994.251465	-3898.981934	-3838.301025	-3791.073975	-3681.161865	-3522.725098	-3313.803467	-3047.636230	-2749.031982	-2460.585205	-2225.420898	-2059.176025	-1982.800293	-2014.912354	-2102.314209	-2191.447754	-2260.475586	-2254.394531	-2087.204590	-1821.206787	-1309.113281	-637.966187	
125.433601	940.843445	1689.265991	2228.001709	2413.920898	2167.006592	1415.689575	189.085724	-1237.557983	-2603.627686	-3577.594482	-3812.603516	-3006.271484	-1104.413574	1747.332886	5151.660156	8575.751953	11452.304688	13250.419922	13634.305664	12653.406250	10654.613281	8227.885742	6187.507324	5197.594727	5727.202148	7881.836914	11375.164062	15573.625000	19700.650391	22942.503906	24693.218750	24691.519531	23015.947266	20085.228516	16489.505859	12889.464844	9775.507812	7411.204102	5805.629395	4755.820801	3954.120850	3139.545898	2122.121582	854.693909	-436.309814	-1660.645996	-2532.059082	-2920.427490	-2891.948975	-2603.264893	-2337.178955	-2364.942627	-2921.272461	-4056.189209	-5660.202637	-7615.775879	-9525.750000	-11047.821289	-11947.851562	-12152.859375	-11626.833008	-10519.927734	-9072.400391	-7547.209961	-6204.463379	-5208.973145	-4591.969238	-4349.206055	-4378.085938	-4514.134766	-4680.469238	-4742.523438	-4669.802246	-4457.316895	-4117.608398	-3676.390381	-3224.569092	-3019.567871	-4217.566406	-6280.078125	-5824.354492	-3867.991455	-1148.463745	2946.610352	8214.112305	13810.181641	16142.243164	11689.955078	2312.976318	-10185.192383	-25306.898438	-40385.437500	-50871.121094	-51413.292969	-39105.585938	-15066.923828	20916.464844	72013.234375	141983.343750	236961.062500	364341.562500	529502.187500	733211.437500	966713.625000	1208055.500000	1425755.875000	1585569.125000	1660266.500000	1639727.750000	1536427.125000	1387488.125000	1251222.250000	1192763.875000	1264477.625000	1489723.000000	1851883.500000	2294720.000000	2732427.500000	3067464.750000	3217083.000000	3137189.750000	2834533.750000	2367584.750000	1833118.750000	1341979.625000	991578.687500	840252.125000	889821.875000	1085580.375000	1338054.375000	1542419.750000	1606097.125000	1474343.000000	1142932.000000	659056.750000	103814.890625	-434324.437500	-876547.750000	-1171745.250000	-1308858.375000	-1314172.375000	-1239422.375000	-1142436.500000	-1069959.000000	-1051269.750000	-1093741.625000	-1182501.625000	-1290225.750000	-1386865.375000	-1448223.250000	-1462638.375000	-1430622.500000	-1360640.500000	-1266495.750000	-1162825.125000	-1062279.375000	-973821.062500	-900749.250000	-843061.625000	
-149.169449	-135.689056	-115.651146	-86.684319	-46.087246	1.522277	50.182571	96.369606	133.306854	156.674850	162.347458	147.710739	120.429901	99.919815	43.156971	8.782787	42.154621	140.931595	303.103149	527.899841	790.695618	1034.832886	1207.873169	1280.546143	1193.490845	939.903503	588.767212	248.285843	74.515884	223.910248	821.427612	1921.231689	3489.104004	5386.233887	7400.321777	9289.584961	10817.775391	11804.613281	12157.560547	11879.681641	11064.000000	9856.978516	8420.264648	6911.644531	5432.774902	4036.124512	2739.609375	1524.051392	368.948456	-719.411865	-1723.466919	-2604.537598	-3319.899414	-3831.121094	-4128.322754	-4235.976074	-4214.538574	-4111.774414	-3994.251465	-3898.981934	-3838.301025	-3791.073975	-3681.161865	-3522.725098	-3313.803467	-3047.636230	-2749.031982	-2460.585205	-2225.420898	-2059.176025	-1982.800293	-2014.912354	-2102.314209	-2191.447754	-2260.475586	-2254.394531	-2087.204590	-1821.206787	-1309.113281	-637.966187	125.433601	940.843445	1689.265991	2228.001709	2413.920898	2167.006592	1415.689575	189.085724	-1237.557983	-2603.627686	-3577.594482	-3812.603516	-3006.271484	-1104.413574	1747.332886	5151.660156	8575.751953	11452.304688	13250.419922	13634.305664	12653.406250	10654.613281	8227.885742	6187.507324	5197.594727	5727.202148	7881.836914	11375.164062	15573.625000	19700.650391	22942.503906	24693.218750	24691.519531	23015.947266	20085.228516	16489.505859	12889.464844	9775.507812	7411.204102	5805.629395	4755.820801	3954.120850	3139.545898	2122.121582	854.693909	-436.309814	-1660.645996	-2532.059082	-2920.427490	-2891.948975	-2603.264893	-2337.178955	-2364.942627	-2921.272461	-4056.189209	-5660.202637	-7615.775879	-9525.750000	-11047.821289	-11947.851562	-12152.859375	-11626.833008	-10519.927734	-9072.400391	-7547.209961	-6204.463379	-5208.973145	-4591.969238	-4349.206055	-4378.085938	-4514.134766	-4680.469238	-4742.523438	-4669.802246	-4457.316895	-4117.608398	-3676.390381	-3224.569092	-3019.567871	-4217.566406	
-6280.078125	-5824.354492	-3867.991455	-1148.463745	2946.610352	8214.112305	13810.181641	16142.243164	11689.955078	2312.976318	-10185.192383	-25306.898438	-40385.437500	-50871.121094	-51413.292969	-39105.585938	-15066.923828	20916.464844	72013.234375	141983.343750	236961.062500	364341.562500	529502.187500	733211.437500	966713.625000	1208055.500000	1425755.875000	1585569.125000	1660266.500000	1639727.750000	1536427.125000	1387488.125000	1251222.250000	1192763.875000	1264477.625000	1489723.000000	1851883.500000	2294720.000000	2732427.500000	3067464.750000	3217083.000000	3137189.750000	2834533.750000	2367584.750000	1833118.750000	1341979.625000	991578.687500	840252.125000	889821.875000	1085580.375000	1338054.375000	1542419.750000	1606097.125000	1474343.000000	1142932.000000	659056.750000	103814.890625	-434324.437500	-876547.750000	-1171745.250000	-1308858.375000	-1314172.375000	-1239422.375000	-1142436.500000	-1069959.000000	-1051269.750000	-1093741.625000	-1182501.625000	-1290225.750000	-1386865.375000	-1448223.250000	-1462638.375000	-1430622.500000	-1360640.500000	-1266495.750000	-1162825.125000	-1062279.375000	-973821.062500	-900749.250000	-843061.625000	-801300.875000	-776030.625000	-766262.187500	-770001.625000	-786441.250000	-817673.625000	-842482.625000	-851074.500000	-846217.500000	-822743.312500	-783612.562500	-724646.250000	-662014.500000	-620958.750000	-605765.000000	-612701.312500	-646499.125000	-705584.375000	-776035.187500	-835674.187500	-851952.687500	-808435.812500	-690537.937500	-466198.625000	-101134.593750	423068.062500	1114515.375000	1965327.125000	2937321.500000	3963169.000000	4936871.000000	5733927.000000	6250269.500000	6426061.500000	6263851.500000	5853203.000000	5351743.500000	4956381.000000	4860974.500000	5191535.500000	5962666.000000	7065008.500000	8279939.500000	9333756.000000	9969872.000000	10012057.000000	9423518.000000	8324928.500000	6958852.500000	5624353.000000	4599506.000000	4064187.750000	4055032.500000	4458142.000000	5015429.000000	5438025.500000	5482543.000000	4991121.000000	3949265.000000	2468778.750000	775963.062500	-861809.875000	-2232589.250000	-3209903.250000	-3751092.000000	-3908136.250000	-3802028.250000	-3573213.750000	-3345877.500000	-3179140.750000	-3080907.500000	-3040249.250000	-3030935.000000	-3018628.250000	-2989911.250000	-2953568.750000	-2926216.000000	-2926303.250000	-2951257.250000	-2982478.500000	
125.433601	940.843445	1689.265991	2228.001709	2413.920898	2167.006592	1415.689575	189.085724	-1237.557983	-2603.627686	-3577.594482	-3812.603516	-3006.271484	-1104.413574	1747.332886	5151.660156	8575.751953	11452.304688	13250.419922	13634.305664	12653.406250	10654.613281	8227.885742	6187.507324	5197.594727	5727.202148	7881.836914	11375.164062	15573.625000	19700.650391	22942.503906	24693.218750	24691.519531	23015.947266	20085.228516	16489.505859	12889.464844	9775.507812	7411.204102	5805.629395	4755.820801	3954.120850	3139.545898	2122.121582	854.693909	-436.309814	-1660.645996	-2532.059082	-2920.427490	-2891.948975	-2603.264893	-2337.178955	-2364.942627	-2921.272461	-4056.189209	-5660.202637	-7615.775879	-9525.750000	-11047.821289	-11947.851562	-12152.859375	-11626.833008	-10519.927734	-9072.400391	-7547.209961	-6204.463379	-5208.973145	-4591.969238	-4349.206055	-4378.085938	-4514.134766	-4680.469238	-4742.523438	-4669.802246	-4457.316895	-4117.608398	-3676.390381	-3224.569092	-3019.567871	-4217.566406	-6280.078125	-5824.354492	-3867.991455	-1148.463745	2946.610352	8214.112305	13810.181641	16142.243164	11689.955078	2312.976318	-10185.192383	-25306.898438	-40385.437500	-50871.121094	-51413.292969	-39105.585938	-15066.923828	20916.464844	72013.234375	141983.343750	236961.062500	364341.562500	529502.187500	733211.437500	966713.625000	1208055.500000	1425755.875000	1585569.125000	1660266.500000	1639727.750000	1536427.125000	1387488.125000	1251222.250000	1192763.875000	1264477.625000	1489723.000000	1851883.500000	2294720.000000	2732427.500000	3067464.750000	3217083.000000	3137189.750000	2834533.750000	2367584.750000	1833118.750000	1341979.625000	991578.687500	840252.125000	889821.875000	1085580.375000	1338054.375000	1542419.750000	1606097.125000	1474343.000000	1142932.000000	659056.750000	103814.890625	-434324.437500	-876547.750000	-1171745.250000	-1308858.375000	-1314172.375000	-1239422.375000	-1142436.500000	-1069959.000000	-1051269.750000	-1093741.625000	-1182501.625000	-1290225.750000	-1386865.375000	-1448223.250000	-1462638.375000	-1430622.500000	-1360640.500000	-1266495.750000	-1162825.125000	-1062279.375000	-973821.062500	-900749.250000	-843061.625000	
-801300.875000	-776030.625000	-766262.187500	-770001.625000	-786441.250000	-817673.625000	-842482.625000	-851074.500000	-846217.500000	-822743.312500	-783612.562500	-724646.250000	-662014.500000	-620958.750000	-605765.000000	-612701.312500	-646499.125000	-705584.375000	-776035.187500	-835674.187500	-851952.687500	-808435.812500	-690537.937500	-466198.625000	-101134.593750	423068.062500	1114515.375000	1965327.125000	2937321.500000	3963169.000000	4936871.000000	5733927.000000	6250269.500000	6426061.500000	6263851.500000	5853203.000000	5351743.500000	4956381.000000	4860974.500000	5191535.500000	5962666.000000	7065008.500000	8279939.500000	9333756.000000	9969872.000000	10012057.000000	9423518.000000	8324928.500000	6958852.500000	5624353.000000	4599506.000000	4064187.750000	4055032.500000	4458142.000000	5015429.000000	5438025.500000	5482543.000000	4991121.000000	3949265.000000	2468778.750000	775963.062500	-861809.875000	-2232589.250000	-3209903.250000	-3751092.000000	-3908136.250000	-3802028.250000	-3573213.750000	-3345877.500000	-3179140.750000	-3080907.500000	-3040249.250000	-3030935.000000	-3018628.250000	-2989911.250000	-2953568.750000	-2926216.000000	-2926303.250000	-2951257.250000	-2982478.500000	-3003111.250000	-2999199.750000	-2964428.000000	-2915791.000000	-2879340.750000	-2885365.500000	-2962925.250000	-3119407.750000	-3336746.000000	-3578043.500000	-3794962.500000	-3945027.250000	-4002627.000000	-3958487.500000	-3831230.250000	-3672125.000000	-3505873.500000	-3326523.750000	-3179685.500000	-3057879.250000	-2955692.750000	-2860451.750000	-2759900.500000	-2688377.750000	-2661451.250000	-2661720.750000	-2701646.500000	-2788603.000000	-2877095.750000	-2915683.250000	-2821723.250000	-2539458.250000	-2055532.500000	-1334076.750000	-359460.593750	829558.187500	2164141.750000	3576979.250000	4983625.000000	6296947.000000	7399256.000000	8173232.500000	8574301.000000	8631971.000000	8418902.000000	8097323.500000	7895858.000000	8048222.000000	8732262.000000	9989508.000000	11700766.000000	13611846.000000	15361958.000000	16568821.000000	16949654.000000	16392041.000000	15001451.000000	13079803.000000	11040238.000000	9306385.000000	8202551.000000	7851981.500000	8157227.500000	8838296.000000	9467287.000000	9605813.000000	8992211.000000	7508793.000000	5262450.500000	2532330.750000	-301194.406250	-2829847.250000	-4781400.000000	-6062639.500000	-6691158.000000	-6798668.500000	-6611168.500000	-6336356.000000	-6141259.500000	-6082188.000000	
