-0.000000	-31.355307	-169.158173	-234.275726	387.114136	3790.939453	7247.871582	-3297.831543	5379.514648	37389.691406	43276.917969	28319.339844	18930.478516	50670.425781	-50069.988281	-76437.835938	107448.046875	57517.492188	-81716.054688	-104933.812500	-46508.074219	-8332.771484	-92494.828125	-57449.371094	-23532.400391	-73290.914062	-20263.138672	57112.699219	63010.750000	32580.238281	14318.423828	70363.546875	233893.328125	404229.937500	165824.812500	124437.960938	661996.875000	85668.320312	-259804.484375	138558.765625	-128800.625000	-231799.375000	-85046.054688	-184821.500000	-166065.281250	-50956.878906	-76099.210938	-32750.958984	34806.574219	-37957.585938	-6162.503906	46649.230469	178264.140625	313213.718750	404063.343750	137606.078125	125636.046875	204023.875000	-39364.269531	7054.582031	25655.503906	-14905.166992	-2095.172852	-0.000000	
0.000000	254.208893	-1325.313721	-3535.809082	-2587.702637	-676.501221	-10148.116211	-8088.531738	-4097.518066	-15354.893555	-5001.615234	16337.606445	20616.845703	12064.629883	5949.251953	32572.882812	119936.773438	228522.906250	102953.960938	84585.460938	491469.218750	69337.468750	-228955.703125	132853.015625	-134332.375000	-263031.281250	-105076.726562	-248949.968750	-244307.109375	-82074.687500	-134610.515625	-63868.906250	75188.757812	-91354.804688	-16641.695312	142572.906250	623172.312500	1268928.500000	1928646.625000	790283.625000	892338.312500	1859572.625000	-484867.218750	126790.187500	761389.937500	-919021.250000	-474055.281250	-63853.554688	-676442.937500	-448320.437500	-116595.210938	-178834.140625	-49363.656250	-53339.796875	-100659.203125	7659.774414	29716.789062	24212.179688	48121.929688	6042.566895	26338.791016	25614.687500	-1596.753052	0.000000	
0.000000	1009.998047	1669.761230	2850.158936	27345.277344	5629.205078	-25119.990234	18704.919922	-23390.275391	-55106.656250	-25936.425781	-71214.398438	-79936.226562	-30392.679688	-55930.167969	-29566.365234	38555.597656	-51645.523438	-10332.159180	96912.507812	462645.687500	1027034.062500	1699642.125000	757740.312500	930662.562500	2110125.500000	-599066.687500	170783.234375	1120119.500000	-1480239.500000	-838547.750000	-124523.281250	-1461244.250000	-1078999.750000	-314862.593750	-546566.375000	-172564.515625	-216096.515625	-480459.375000	43990.750000	211065.468750	220681.562500	592739.250000	108601.492188	781668.125000	1579347.750000	-361282.468750	159805.171875	908227.187500	-465990.312500	-246880.640625	125244.007812	-418288.062500	-330277.312500	-66376.929688	-105346.054688	-50107.445312	-381.690887	-36623.144531	-6984.819824	-19.151428	-2741.059082	861.635864	0.000000	
0.000000	-228.256668	-167.572372	3265.526367	25741.541016	83380.398438	186477.093750	106685.359375	162049.203125	442084.156250	-147869.562500	48854.093750	366498.281250	-548140.312500	-348413.468750	-57644.652344	-749302.750000	-609989.875000	-195485.531250	-371523.062500	-128112.601562	-174902.281250	-423410.406250	42179.242188	220130.328125	250415.500000	732345.500000	146283.515625	1149951.875000	2543807.250000	-639065.937500	311642.250000	1961941.750000	-1121526.875000	-666695.312500	382780.218750	-1462243.250000	-1338058.625000	-316825.656250	-605011.500000	-355891.437500	-3478.916016	-451103.593750	-125536.367188	-568.365540	-169007.937500	194954.328125	26623.683594	206208.171875	967667.687500	43445.011719	-146143.312500	524268.968750	-27779.314453	-199570.515625	51466.250000	-95477.015625	-128460.289062	-37808.832031	-16375.268555	-11949.645508	44.951111	-571.670471	-0.000000	
-0.000000	-2695.959717	-3170.486816	-12518.696289	-7128.167480	-14199.549805	-46454.683594	5938.588379	38329.621094	52463.574219	180767.203125	41845.726562	376259.281250	941984.875000	-265529.531250	144266.265625	1006052.500000	-634031.687500	-413924.312500	260191.031250	-1085575.375000	-1082986.000000	-279206.281250	-580097.562500	-371176.312500	-3947.654297	-557350.812500	-169094.359375	-836.151489	-272215.937500	344851.187500	51919.871094	445448.500000	2328944.000000	117322.218750	-446654.250000	1832729.250000	-112542.851562	-952575.937500	295575.156250	-678131.812500	-1170849.375000	-465708.250000	-294308.500000	-354635.000000	2771.591064	-129346.554688	-214555.000000	25530.154297	-85603.445312	-90489.156250	12195.499023	-55341.343750	224437.468750	287187.937500	-75021.750000	52876.742188	110311.812500	-43722.175781	-19320.521484	3261.664062	-7910.037598	-2163.171631	-0.000000	
0.000000	-2802.217041	-6713.241211	8767.295898	-60401.265625	-87922.882812	-30633.257812	-81674.312500	-64630.109375	-827.057617	-137572.687500	-48370.980469	-273.585144	-100802.960938	143284.375000	24034.886719	228418.890625	1316619.625000	72840.648438	-303608.781250	1360625.750000	-91088.929688	-839468.562500	283403.562500	-707256.312500	-1328606.000000	-575395.250000	-396426.218750	-521721.593750	4464.117188	-228798.765625	-418411.968750	55149.941406	-206026.953125	-244363.828125	37272.808594	-193461.187500	909267.687500	1370785.125000	-430856.437500	375560.531250	1005435.375000	-538545.500000	-347242.750000	96797.867188	-487716.312500	-489440.718750	-194438.093750	-184017.703125	-147739.671875	11148.458008	-54686.687500	-69707.296875	9746.296875	-17805.599609	-11105.908203	24379.617188	-2053.518799	51609.304688	56836.484375	-7149.436035	2741.273438	2861.838867	-0.000000	
0.000000	5819.037109	1181.367798	-10230.283203	75705.023438	-7395.111328	-92102.710938	39901.546875	-123149.164062	-278351.062500	-142026.656250	-113401.320312	-170705.062500	1653.085571	-95065.031250	-193692.390625	28280.011719	-116473.015625	-151715.671875	25335.818359	-143626.390625	735935.000000	1208020.250000	-413114.093750	391690.187500	1140904.625000	-665387.687500	-467727.375000	142404.281250	-785549.750000	-865762.812500	-379181.218750	-397512.906250	-355573.968750	30106.144531	-167137.578125	-243681.406250	39485.351562	-84988.429688	-63782.195312	173157.843750	-18716.767578	635694.812500	1021507.500000	-212177.015625	169021.156250	647521.687500	-278414.312500	-236482.718750	145478.843750	-187233.328125	-239431.093750	-72755.906250	-99714.406250	-81569.117188	-25149.263672	-30728.173828	-23680.841797	-7917.605469	-5430.111328	-2529.858887	2935.552490	818.451172	0.000000	
0.000000	-514.773438	-2460.604248	853.705933	-7991.352051	59747.335938	132538.546875	-58164.019531	68202.031250	239026.468750	-164239.781250	-133797.656250	46594.066406	-290893.125000	-359721.187500	-175531.593750	-203838.281250	-201016.265625	18691.695312	-113610.101562	-180910.078125	31958.302734	-74897.039062	-61155.691406	180594.656250	-21238.607422	785418.250000	1375945.250000	-312144.437500	272237.218750	1145389.250000	-542946.500000	-510847.218750	350132.687500	-505619.156250	-731767.375000	-254338.687500	-403974.812500	-389339.968750	-144434.406250	-218248.890625	-215838.687500	-97524.671875	-97593.992188	-75079.757812	181000.000000	185183.328125	173953.890625	884959.187500	289748.937500	-99133.351562	502727.781250	46170.621094	-180136.546875	120759.187500	-54033.355469	-120867.007812	-32093.572266	-39902.066406	-25045.136719	-8816.981445	-4734.545898	-818.782104	-0.000000	
-0.000000	-888.427551	303.151703	-3828.162109	-10065.811523	2594.554688	-8217.366211	-8610.359375	31445.574219	-4449.617676	193867.312500	393601.625000	-102132.312500	100810.843750	475904.968750	-251342.250000	-261954.328125	197940.171875	-313918.593750	-497411.593750	-188822.093750	-326965.562500	-343110.343750	-138486.703125	-227622.281250	-244920.125000	-120494.390625	-131456.687500	-110453.656250	291531.156250	327567.437500	339234.156250	1911678.500000	697356.250000	-267707.250000	1536474.625000	161402.359375	-729790.500000	576399.250000	-310318.250000	-858465.937500	-292516.406250	-491491.500000	-450129.781250	-261665.515625	-291922.156250	-185258.203125	-144841.390625	-73782.921875	8883.766602	188416.343750	430010.937500	158953.406250	675525.312500	437674.906250	-50114.468750	316935.375000	28587.000000	-62867.996094	35734.917969	-28807.720703	-10843.305664	-2074.981934	-0.000000	
-0.000000	874.832153	-5091.296387	-16760.587891	-10506.035156	-26544.900391	-37644.523438	-19498.109375	-39634.136719	-51312.257812	-29742.019531	-37604.378906	-36139.960938	107955.492188	136103.046875	157039.187500	980278.312500	394235.718750	-166208.671875	1044403.312500	119825.781250	-590671.375000	507958.500000	-297539.562500	-895335.437500	-331929.125000	-607251.187500	-606313.625000	-384949.500000	-470190.093750	-327699.875000	-282460.750000	-159385.015625	21381.095703	508813.875000	1314232.000000	555666.250000	2736768.250000	2089078.875000	-287811.750000	2251054.500000	260555.796875	-774373.125000	642254.500000	-854939.687500	-668575.437500	-469486.843750	-616719.187500	-285683.812500	-424200.500000	-281328.343750	-239256.656250	-202773.453125	-120605.820312	-87831.640625	281764.187500	277091.250000	157176.625000	385565.375000	87043.015625	49722.617188	30721.373047	-4030.646729	0.000000	
0.000000	1742.395508	-2695.659424	35191.808594	6667.089844	-47954.019531	55730.921875	-41891.812500	-155897.953125	-69541.171875	-149889.765625	-173441.515625	-125953.812500	-174113.812500	-136158.062500	-130757.492188	-81730.093750	12087.354492	315902.062500	893336.062500	412528.906250	2215061.000000	1841025.000000	-275959.875000	2347733.000000	295662.281250	-956759.125000	865100.812500	-1257745.250000	-1076854.125000	-830466.750000	-1202687.875000	-617130.875000	-1020948.875000	-759720.500000	-731234.312500	-708851.500000	-488612.593750	-419231.781250	1618196.250000	1968059.000000	1432584.125000	4749180.500000	1564401.625000	1475640.500000	1894215.250000	-911976.937500	218157.187500	-686033.187500	-485539.687500	-435198.968750	-206453.000000	-73646.289062	-207295.984375	-148133.593750	-233515.593750	-148744.546875	-149366.359375	-97054.195312	-24619.074219	24696.433594	14845.872070	15882.545898	0.000000	
-0.000000	53.422234	5123.465332	30101.503906	22953.050781	179831.109375	201988.984375	-38853.519531	408792.906250	61943.046875	-236159.921875	247469.953125	-411528.843750	-398764.593750	-345055.843750	-556751.500000	-316454.875000	-577172.000000	-471679.906250	-497049.218750	-526254.250000	-395468.906250	-369452.875000	1551560.125000	2052583.500000	1625606.000000	5867742.000000	2107210.000000	2170890.000000	3050954.750000	-1613179.500000	425436.750000	-1481960.875000	-1168577.625000	-1175244.375000	-630977.250000	-257451.265625	-839822.062500	-707060.812500	-1341100.375000	-1056468.000000	-1361397.500000	-1195459.750000	-442472.281250	732927.187500	915365.250000	3593595.750000	2080456.500000	1289329.750000	1231142.375000	-480713.843750	-206456.937500	-539121.187500	-389385.656250	-316466.218750	-134161.281250	-109823.335938	-13794.914062	-33853.820312	-26686.636719	-31772.867188	-18176.277344	221.366852	0.000000	
-0.000000	-2550.915527	-7649.951660	-16748.376953	-29280.712891	-32106.388672	-40534.707031	218450.500000	357400.750000	340574.343750	1448353.625000	602786.562500	710305.812500	1129784.250000	-670270.000000	196944.312500	-759926.000000	-660630.812500	-729662.000000	-428900.500000	-191132.875000	-679727.750000	-623105.562500	-1285874.750000	-1101841.375000	-1544827.875000	-1477023.250000	-595999.187500	1078246.500000	1474350.875000	6356646.500000	4057178.500000	2785195.000000	2963064.250000	-1298156.375000	-630989.312500	-1884649.375000	-1577525.250000	-1510534.250000	-770499.875000	-780027.500000	-125733.546875	-416992.562500	-479632.031250	-942937.687500	-1120711.000000	50086.617188	3260142.500000	3668566.000000	4099180.500000	5455884.000000	2041465.625000	1734079.750000	-104784.914062	-938310.687500	-734440.000000	-648381.875000	-398442.125000	-260686.640625	-183587.187500	-67695.601562	-22977.138672	-5963.132324	-0.000000	
-0.000000	-2919.776611	-11834.041016	-14452.065430	-10634.606445	-55184.117188	-68364.335938	-181043.578125	-191855.250000	-323650.843750	-364578.375000	-170490.968750	352797.593750	545959.687500	2641162.750000	1878159.875000	1428203.625000	1675106.250000	-805973.062500	-428908.656250	-1399171.375000	-1276803.375000	-1331175.750000	-738771.250000	-813528.250000	-142674.484375	-515205.687500	-646052.437500	-1387203.625000	-1805095.000000	88597.304688	6357729.500000	7924793.500000	9865744.000000	14733485.000000	6239281.500000	6061962.500000	-424517.062500	-4478678.500000	-4217952.500000	-4605175.000000	-3631595.000000	-3210993.500000	-3299565.000000	-2009032.875000	-1416722.000000	-1349222.500000	-1768710.125000	-1587759.875000	-1761859.500000	733057.062500	2722486.500000	2635961.750000	3888351.250000	1628206.125000	661954.125000	-77629.929688	-466174.593750	-247984.531250	-164295.343750	-71629.609375	-42794.195312	-12319.028320	-0.000000	
0.000000	7403.433105	-13071.693359	-14452.339844	-77849.703125	-103658.070312	-146050.625000	-104014.625000	-141653.484375	-29891.173828	-127169.875000	-184809.171875	-453887.062500	-668436.000000	36811.851562	2943137.250000	4063708.000000	5577391.500000	9147429.000000	4241089.500000	4500426.000000	-343591.843750	-3946887.250000	-4044260.250000	-4802958.500000	-4120904.750000	-3967270.000000	-4444432.000000	-2955590.500000	-2281871.000000	-2386615.000000	-3449229.750000	-3429860.250000	-4240373.000000	1979603.125000	8320669.500000	9214744.000000	15752950.000000	7771638.500000	3801660.000000	-551371.750000	-4248941.500000	-3054536.000000	-2952838.000000	-2125784.250000	-2638600.250000	-2787312.000000	-1575825.500000	-1180677.750000	-1330625.375000	-1521543.250000	-1202855.375000	-1282717.375000	-450738.250000	717347.437500	1000701.875000	1528918.375000	498729.156250	115790.437500	-52470.667969	-112611.195312	-35887.734375	-8073.256348	-0.000000	
0.000000	24650.283203	148357.781250	142906.109375	250403.062500	-27894.716797	-433034.718750	-569407.937500	-836302.687500	-863354.625000	-979254.062500	-1271370.250000	-967056.500000	-844988.562500	-991629.625000	-1596726.750000	-1758777.750000	-2397206.000000	1229056.000000	5655892.000000	6841064.000000	12749982.000000	6848846.500000	3645110.500000	-575052.125000	-4821430.500000	-3773962.500000	-3977399.500000	-3127349.500000	-4249913.000000	-4930425.500000	-3073078.000000	-2550486.250000	-3202496.250000	-4108891.500000	-3676257.500000	-4484098.500000	-1826084.250000	3423992.250000	5747117.500000	10859244.000000	4545659.500000	1426242.375000	-943041.750000	-3342013.000000	-2212762.250000	-1826660.625000	-1599736.000000	-1489729.125000	-252640.000000	437642.625000	-24528.634766	-985876.312500	-1017422.625000	-788539.437500	-472528.968750	331634.593750	694463.750000	472243.250000	416199.781250	145790.968750	11527.027344	3237.580078	-0.000000	
-0.000000	-10594.882812	19933.474609	190578.734375	380635.843750	1035115.187500	751424.625000	513210.000000	-100129.453125	-1010119.062500	-931539.312500	-1137771.250000	-1023255.250000	-1573764.625000	-2048573.375000	-1422597.500000	-1307848.750000	-1810464.000000	-2551045.500000	-2498899.250000	-3329013.000000	-1477979.750000	3017432.750000	5510455.500000	11325628.000000	5158127.500000	1762161.375000	-1270253.875000	-4916606.000000	-3564028.500000	-3231146.750000	-3119706.750000	-3218095.500000	-608043.875000	1181843.500000	-74966.273438	-3446407.250000	-4121903.250000	-3763800.750000	-2713775.000000	2355456.750000	6329679.500000	5816830.500000	7480251.000000	4326704.500000	710732.250000	732537.125000	-2601527.500000	-2749732.750000	-2343925.500000	-1948158.500000	-1412718.250000	-1233173.750000	-1020242.250000	-622230.437500	-393785.218750	-208694.234375	-119694.718750	-87811.046875	51015.015625	59535.589844	4869.817383	2343.850586	0.000000	
-0.000000	-8001.670898	-41374.191406	-84201.945312	-185225.828125	-119990.703125	331059.156250	775839.562500	1972045.625000	1080659.125000	434959.968750	-363367.656250	-1608692.250000	-1319778.125000	-1342529.375000	-1444183.000000	-1650188.125000	-343744.843750	733759.125000	-50957.574219	-2558627.000000	-3336149.250000	-3316893.000000	-2602023.750000	2456619.250000	7182521.000000	7186852.500000	10075712.000000	6365235.000000	1144754.750000	1295771.625000	-5073339.000000	-5939940.500000	-5641266.500000	-5260956.000000	-4317656.500000	-4310905.000000	-4133326.250000	-2969986.500000	-2261542.750000	-1482264.625000	-1090955.750000	-1081607.875000	916879.687500	1766864.500000	300262.718750	530321.250000	125534.578125	-781235.687500	-323955.312500	-412977.187500	-499546.218750	-295912.687500	-231512.812500	-154263.250000	-95380.796875	-56684.738281	-29937.527344	-17483.019531	-8914.342773	-3674.207031	-1194.209717	-202.409241	-0.000000	
-0.000000	-1519.242065	11900.490234	-1717.046631	-142361.640625	-270847.343750	-363914.593750	-366349.562500	427752.437500	1504781.875000	1773954.000000	2882249.000000	2082677.500000	423908.562500	538388.250000	-2348563.750000	-3045907.000000	-3189171.500000	-3266316.000000	-2934883.750000	-3200433.500000	-3345395.000000	-2617335.000000	-2168414.000000	-1545925.125000	-1237947.750000	-1336356.000000	1235014.125000	2599324.250000	483623.968750	938075.625000	244809.812500	-1687616.250000	-779682.750000	-1115235.125000	-1526751.000000	-1034445.812500	-937932.187500	-736318.500000	-547780.187500	-402607.093750	-272865.156250	-215346.140625	-160215.171875	-109041.093750	-73632.460938	-45797.257812	-37086.054688	-31361.742188	-22606.310547	-20445.146484	-9151.965820	-2892.693359	-8662.148438	-6574.778320	-3363.304443	-452.015839	-252.908981	-568.028564	136.306961	211.511795	75.424614	-26.350241	-0.000000	
-0.000000	-14095.116211	-52974.820312	-98892.703125	-178071.671875	-271597.968750	-287162.218750	-305299.875000	-269180.187500	-259357.593750	-329857.031250	353287.000000	850487.687500	179088.453125	389766.906250	113328.015625	-865382.750000	-440777.281250	-692404.625000	-1037793.750000	-767976.812500	-759135.187500	-648889.187500	-525223.000000	-419898.343750	-309630.156250	-266066.031250	-215805.859375	-160415.906250	-118597.554688	-81009.937500	-72322.937500	-67747.273438	-54407.968750	-55211.632812	-27970.929688	-10112.220703	-35093.121094	-31382.267578	-19315.748047	-3210.472412	-2305.135254	-6996.660645	2449.809814	6277.130371	4650.523438	-5962.023438	-4882.979004	2979.520508	-2649.939209	-7660.059082	-3783.443115	-4056.822021	-3103.458252	-2106.615479	-1469.915405	1481.719604	1458.038818	-177.748169	-179.224350	-30.540972	-4.223775	-0.138710	-0.000000	
-0.000000	-1948.094482	-11229.780273	-34969.093750	-42730.121094	-61630.859375	-71193.203125	-73948.296875	-73113.703125	-64869.402344	-65673.937500	-61733.226562	-52487.394531	-43917.285156	-33659.324219	-33479.929688	-34739.722656	-30758.404297	-34278.683594	-19012.960938	-7507.354492	-28403.359375	-27655.986328	-18520.339844	-3348.356201	-2615.721924	-8644.565430	3299.833008	9234.606445	7490.455566	-10546.115234	-9522.485352	6436.325684	-6377.768066	-20685.806641	-11563.244141	-14181.759766	-12573.098633	-10055.148438	-8441.851562	10524.011719	13289.273438	-2189.403564	-3221.153076	-906.378174	-260.429077	-31.384565	-1255.410522	-2314.610107	-1745.115112	-2981.509033	-695.375854	2750.497070	1017.269104	116.673126	-331.875397	-871.979126	-455.827026	-333.785675	-116.136604	126.158501	20.153246	-12.195669	-0.000000	
-0.000000	-135.942291	-555.949646	-640.653320	-417.708160	-2305.944336	-3034.290527	-2607.554443	-583.023804	-548.009705	-2133.765869	943.947205	3021.523438	2773.754395	-4381.871582	-4408.174805	3300.445312	-3605.537354	-12842.986328	-7860.000000	-10528.596680	-10176.302734	-8861.215820	-8094.222168	10975.998047	15079.828125	-2705.067627	-4338.812988	-1333.419067	-419.465179	-55.515587	-2448.224365	-4999.993652	-4200.073730	-8051.494141	-2125.260254	9615.134766	4121.281250	556.895935	-1905.989258	-6193.289551	-4154.628418	-4111.386719	-2087.293213	3744.062500	1242.606812	-2759.400635	-2204.173340	-1571.843384	-873.454468	-876.912415	-726.138977	-464.102875	-129.123093	237.130051	254.778320	43.181976	-106.468979	-52.695454	36.639275	2.701240	-4.797875	-1.191835	-0.000000	
0.000000	-15.935320	-208.294281	-264.847504	-585.809692	-826.169434	-972.212769	-1139.618652	1911.167114	3159.315918	-667.700562	-1241.156982	-436.288971	-155.330109	-23.066519	-1133.338623	-2563.917236	-2374.423584	-4998.849121	-1444.624390	7138.315430	3335.645996	490.770966	-1827.501953	-6459.279785	-4714.410156	-5079.730957	-2811.532227	5508.081055	2001.428833	-4881.053711	-4298.443359	-3395.477783	-2102.195312	-2368.081055	-2219.281006	-1622.401733	-523.118835	1131.852417	1463.213989	306.702850	-970.409912	-649.073364	658.508179	80.165924	-295.826904	-269.665405	-690.623474	-133.213501	655.021179	42.753666	-617.655457	-2.322609	572.380554	49.156467	-234.305542	-72.284386	13.905183	-45.434216	-51.931732	-12.134708	4.381180	0.235740	-0.000000	
-0.000000	-10.494191	-81.073952	-48.677505	397.174866	270.806488	53.845184	-257.301483	-1124.705322	-987.697693	-1253.846313	-804.264282	1802.220337	741.139404	-2028.059448	-1989.846924	-1741.146973	-1188.432007	-1470.246338	-1508.534058	-1204.477783	-423.397247	997.458069	1402.959961	319.875153	-1101.159912	-801.947876	886.994202	117.936172	-476.479370	-477.006256	-1346.811401	-287.766235	1576.478882	115.455254	-1887.725342	-8.119330	2318.895996	234.630188	-1345.637085	-513.404663	126.738579	-559.633484	-933.355591	-360.127197	270.134369	53.338749	-350.747131	-132.319519	570.208923	371.170929	-232.259857	-241.914825	-83.353432	25.882420	-42.321083	-0.150235	57.031097	-10.455253	-33.929577	-11.486242	2.370519	0.370131	-0.000000	
-0.000000	-5.252489	-23.845224	-50.830978	-67.016975	-34.373768	109.436615	197.528458	55.697430	-230.699707	-197.947372	253.732742	38.588207	-176.442764	-198.194305	-623.469543	-147.561951	891.229248	71.681526	-1283.162476	-6.027824	1876.847412	206.770569	-1290.224731	-535.454407	143.814941	-691.442444	-1257.206787	-529.801453	435.097198	94.349937	-684.005493	-285.835083	1372.356079	1002.338318	-709.850159	-845.681152	-337.691284	123.540138	-243.053665	-1.067054	519.809082	-128.781998	-609.807556	-340.882385	146.161209	83.746162	-138.292679	-123.396217	7.543330	60.994595	-140.999344	-14.896737	415.170837	261.866241	-112.553192	-285.052765	32.504986	360.357269	-1213.788086	2328.229492	3679.541260	829.633911	0.000000	
-0.000000	3.938948	1.162569	-43.236942	-0.335387	152.373016	22.685936	-181.656006	-93.234612	30.130106	-170.670959	-359.635437	-173.348755	161.118729	39.202049	-316.641663	-146.571671	775.832764	622.311523	-482.513550	-627.837158	-273.317566	108.871178	-233.044891	-1.112882	589.846558	-159.113678	-821.395630	-501.489441	235.417404	148.137070	-269.689880	-266.559082	18.154985	164.714447	-430.932861	-52.075726	1681.989380	1249.921387	-646.402771	-2024.606201	296.266235	4438.681152	-21815.099609	69095.914062	226872.781250	187713.546875	101091.281250	96534.015625	250852.671875	235203.093750	83229.062500	-28563.666016	-55358.597656	-75147.281250	-55551.148438	-19876.855469	-11994.467773	-9972.864258	-7050.279785	-3634.453857	-999.135803	-204.838898	-0.000000	
-0.000000	3.428932	10.092975	-16.258589	-34.932770	-22.189457	11.944856	-32.811344	-0.193778	123.576447	-39.274540	-234.967682	-164.085190	87.176277	61.550396	-124.845558	-136.687241	10.263539	102.264580	-292.922302	-38.661232	1361.353516	1101.507690	-619.784363	-2111.559326	336.184204	5484.111328	-29384.398438	101650.523438	365417.062500	332043.062500	197142.000000	208531.671875	603742.250000	635160.375000	254370.953125	-99852.304688	-224275.312500	-358687.718750	-319035.062500	-141176.671875	-109323.398438	-122840.218750	-126712.859375	-107861.320312	-61604.613281	-46346.988281	-43196.117188	-22334.792969	14822.463867	21193.478516	-21759.070312	-12314.341797	11066.577148	-6402.043457	-388.287018	4615.965820	-7113.515137	-4834.301270	-1142.621338	-397.428986	-188.002045	-35.758873	0.000000	
-0.000000	0.045362	1.658581	-9.870196	-2.151106	110.522331	120.852478	-87.261978	-367.669769	70.432640	1353.660889	-8405.673828	33259.613281	135315.812500	137962.656250	91261.500000	106931.718750	341313.000000	394345.531250	172906.125000	-74130.765625	-181521.968750	-316097.687500	-305897.437500	-147239.953125	-124053.289062	-151772.437500	-170679.078125	-158680.281250	-99224.671875	-81982.351562	-84238.414062	-48247.359375	35674.117188	57232.488281	-66501.718750	-43048.238281	44834.226562	-30557.781250	-2229.966064	32785.203125	-64836.027344	-59546.238281	-20536.039062	-11794.678711	-11591.811523	-8090.827148	4515.605957	-5475.660156	7230.983398	21502.845703	-6542.636230	-5537.523438	14176.541992	15214.803711	9777.996094	799.088379	-7457.579102	-1609.590576	4379.150391	537.846741	-793.371643	77.881088	0.000000	
0.000000	1508.494141	6395.702148	5826.177246	-4124.625488	-14736.972656	-34680.816406	-43068.550781	-25637.773438	-25989.919922	-37462.480469	-48824.300781	-51919.503906	-36743.406250	-34063.359375	-38995.871094	-24740.478516	20167.613281	35533.351562	-45203.878906	-31959.187500	36287.527344	-26929.398438	-2138.137695	34193.265625	-73571.828125	-73571.007812	-27661.533203	-17351.753906	-18670.576172	-14311.716797	8806.057617	-11828.458008	17403.242188	58067.921875	-19996.099609	-19357.966797	57433.687500	72622.226562	56155.878906	5675.578125	-67971.992188	-19826.044922	78705.343750	15961.918945	-48917.628906	17621.429688	72898.429688	14977.824219	-11032.370117	-4140.363770	-19712.343750	23856.839844	26363.181641	-5247.660156	-4694.893555	-3834.097168	8183.311523	3954.275635	1685.138062	-54.418251	-438.523254	-107.296967	-0.000000	
-0.000000	89.134392	576.298462	-1523.172363	-1778.204712	2946.025391	-2954.572510	-301.037140	5953.813477	-15413.747070	-18159.767578	-7912.833008	-5677.418945	-6913.810547	-5946.464844	4076.523682	-6065.444824	9838.557617	36052.039062	-13592.149414	-14371.433594	46485.167969	63999.179688	53843.421875	5919.333496	-77130.328125	-24495.619141	106014.140625	23482.392578	-78790.132812	31170.226562	142162.031250	32354.921875	-26552.269531	-11180.954102	-60246.351562	83398.281250	106805.648438	-25047.759766	-26963.181641	-27231.929688	74586.671875	48706.574219	30286.550781	-1614.994995	-27038.421875	-24277.085938	-33284.355469	-14817.239258	-28998.136719	6696.723633	37362.078125	6550.715332	13604.178711	55526.707031	50079.007812	2094.111328	-24568.628906	1878.285156	3808.396484	-1825.258667	-1885.420532	-341.544006	-0.000000	
-0.000000	43.483276	584.710815	-457.995789	-799.624573	3773.927002	7021.702148	7580.835449	1030.688599	-16159.273438	-6046.332520	30326.308594	7683.337402	-29176.390625	12951.112305	65810.031250	16591.089844	-15010.768555	-6941.804688	-40951.855469	61915.226562	86445.406250	-22073.628906	-25852.857422	-28401.490234	84636.250000	60178.304688	40795.230469	-2375.901367	-43549.960938	-42943.296875	-64909.105469	-32008.029297	-69791.562500	18084.343750	114188.812500	22899.863281	55114.863281	265036.156250	287608.093750	14873.563477	-223930.406250	23135.673828	68447.328125	-54169.023438	-116251.062500	-77277.984375	-29412.519531	-35975.222656	-52735.402344	-30943.478516	-1736.337891	29130.564453	74398.562500	108263.882812	3571.616943	-43188.605469	8286.519531	7892.371582	-5262.508789	-3757.543457	-563.930908	-16.443434	-0.000000	
0.000000	-66.342789	-112.585823	-1379.897827	3444.954590	7018.123535	-2421.819336	-3639.929443	-4945.335449	17731.810547	14854.003906	11669.846680	-777.384644	-16126.774414	-17842.779297	-30047.898438	-16413.207031	-39455.195312	11227.840820	77618.703125	17000.953125	44608.375000	233566.187500	275764.593750	15512.355469	-254102.093750	28584.757812	92196.851562	-79690.812500	-187242.046875	-136695.625000	-57358.488281	-77713.257812	-126921.460938	-83562.125000	-5306.727051	101834.062500	301412.250000	516757.531250	20512.105469	-306749.937500	75527.359375	97213.859375	-94581.710938	-111514.304688	-34770.792969	-3720.502686	-37560.433594	-35561.816406	-38453.660156	11989.278320	45646.265625	-16126.929688	-10461.893555	35816.660156	2678.532715	-7728.471680	9219.540039	18444.695312	8861.814453	-1053.892090	-790.325623	200.566162	0.000000	
-0.000000	-174.379318	182.099014	2615.409668	945.930603	3621.558594	25625.832031	38826.027344	2701.048584	-53235.937500	7055.667480	26373.746094	-26074.488281	-69336.695312	-56796.519531	-26552.544922	-39850.121094	-71752.382812	-51880.363281	-3607.194824	75602.023438	243954.375000	455398.562500	19667.431641	-319924.281250	85703.679688	120110.375000	-127399.218750	-164054.375000	-56004.253906	-6581.129395	-73248.046875	-76820.218750	-92548.742188	32376.761719	139507.578125	-56376.207031	-42384.464844	170957.546875	15383.046875	-54891.984375	84031.359375	227191.531250	159271.109375	-31276.830078	-48729.820312	45380.238281	53291.125000	11156.304688	45723.976562	22166.642578	47478.359375	203820.843750	309913.625000	452425.625000	265853.093750	49409.167969	-50236.628906	-97007.125000	-51337.406250	-23366.746094	-5044.752441	-493.782074	-0.000000	
